Date,Open,High,Low,Close,Volume,Symbol
2006-07-13,64.0,65.4000015258789,60.63999938964844,63.52000045776367,1922381,COWN
2006-07-14,63.0,64.19999694824219,62.0,64.0,428787,COWN
2006-07-17,63.79999923706055,64.4000015258789,63.20000076293945,63.20000076293945,62059,COWN
2006-07-18,63.2400016784668,63.79999923706055,63.0,63.20000076293945,49051,COWN
2006-07-19,63.400001525878906,63.400001525878906,62.02000045776367,63.400001525878906,39187,COWN
2006-07-20,62.0,62.7599983215332,62.0,62.7599983215332,57194,COWN
2006-07-21,62.2400016784668,62.720001220703125,61.0,62.20000076293945,67162,COWN
2006-07-24,62.20000076293945,64.0,62.0,62.400001525878906,27110,COWN
2006-07-25,62.040000915527344,64.0,62.0,64.0,38941,COWN
2006-07-26,64.0,64.0,62.52000045776367,62.79999923706055,13561,COWN
2006-07-27,62.91999816894531,63.59199905395508,62.20000076293945,62.79999923706055,26485,COWN
2006-07-28,62.439998626708984,63.20000076293945,61.0,61.20000076293945,53389,COWN
2006-07-31,61.959999084472656,61.959999084472656,61.2400016784668,61.47999954223633,6031,COWN
2006-08-01,61.400001525878906,62.0,60.599998474121094,61.15999984741211,31811,COWN
2006-08-02,61.0,61.79999923706055,60.599998474121094,60.63999938964844,26827,COWN
2006-08-03,60.599998474121094,63.63999938964844,60.599998474121094,62.439998626708984,22849,COWN
2006-08-04,61.84000015258789,63.36000061035156,61.84000015258789,62.560001373291016,20650,COWN
2006-08-07,61.439998626708984,62.68000030517578,60.720001220703125,61.20000076293945,19972,COWN
2006-08-08,60.84000015258789,61.560001373291016,56.400001525878906,57.52000045776367,62427,COWN
2006-08-09,57.31999969482422,58.119998931884766,57.0,57.119998931884766,28397,COWN
2006-08-10,56.400001525878906,56.91999816894531,53.20000076293945,54.79999923706055,141597,COWN
2006-08-11,54.84000015258789,58.400001525878906,54.79999923706055,57.0,79096,COWN
2006-08-14,57.79999923706055,57.84000015258789,57.0,57.63999938964844,9648,COWN
2006-08-15,57.880001068115234,58.84000015258789,56.2400016784668,56.400001525878906,21895,COWN
2006-08-16,56.400001525878906,57.880001068115234,56.0,57.79999923706055,28849,COWN
2006-08-17,57.959999084472656,59.959999084472656,56.52000045776367,59.959999084472656,21569,COWN
2006-08-18,59.0,59.040000915527344,56.84000015258789,58.400001525878906,12379,COWN
2006-08-21,57.959999084472656,58.400001525878906,56.68000030517578,56.7599983215332,7774,COWN
2006-08-22,57.439998626708984,58.31999969482422,57.20000076293945,57.47999954223633,27236,COWN
2006-08-23,57.47999954223633,59.0,56.599998474121094,57.20000076293945,35374,COWN
2006-08-24,56.400001525878906,56.720001220703125,55.119998931884766,55.47999954223633,45476,COWN
2006-08-25,54.47999954223633,55.16400146484375,53.58000183105469,55.16400146484375,44173,COWN
2006-08-28,53.91999816894531,55.119998931884766,53.91999816894531,55.119998931884766,27060,COWN
2006-08-29,55.20000076293945,57.279998779296875,55.20000076293945,57.279998779296875,16160,COWN
2006-08-30,55.599998474121094,56.52000045776367,55.599998474121094,56.36000061035156,22707,COWN
2006-08-31,56.79999923706055,57.279998779296875,55.91999816894531,56.31999969482422,33903,COWN
2006-09-01,56.36000061035156,56.959999084472656,55.599998474121094,55.599998474121094,16115,COWN
2006-09-05,56.0,56.84000015258789,55.880001068115234,56.560001373291016,35876,COWN
2006-09-06,56.2400016784668,56.599998474121094,56.040000915527344,56.560001373291016,68828,COWN
2006-09-07,56.15999984741211,56.439998626708984,55.63999938964844,55.79999923706055,21019,COWN
2006-09-08,56.0,56.0,55.400001525878906,55.79999923706055,24637,COWN
2006-09-11,55.31999969482422,56.959999084472656,55.31999969482422,56.91999816894531,37389,COWN
2006-09-12,56.720001220703125,59.0,56.20000076293945,58.959999084472656,19445,COWN
2006-09-13,59.08000183105469,62.279998779296875,58.560001373291016,61.279998779296875,62449,COWN
2006-09-14,62.20000076293945,62.36000061035156,61.08000183105469,62.36000061035156,26442,COWN
2006-09-15,62.0,64.95999908447266,62.0,64.0,141626,COWN
2006-09-18,63.79999923706055,66.68000030517578,61.84000015258789,65.68000030517578,141315,COWN
2006-09-19,65.4800033569336,67.0,65.4800033569336,66.91999816894531,29437,COWN
2006-09-20,67.55999755859375,67.55999755859375,64.87999725341797,65.76000213623047,25257,COWN
2006-09-21,65.19999694824219,65.63999938964844,64.0,64.12000274658203,22891,COWN
2006-09-22,63.84000015258789,64.12000274658203,62.47999954223633,63.279998779296875,24830,COWN
2006-09-25,63.279998779296875,63.599998474121094,61.91999816894531,62.31999969482422,36138,COWN
2006-09-26,62.68000030517578,64.0,61.63999938964844,63.880001068115234,23430,COWN
2006-09-27,63.31999969482422,64.63999938964844,62.400001525878906,63.599998474121094,18874,COWN
2006-09-28,64.19999694824219,64.4000015258789,63.52000045776367,63.79999923706055,5971,COWN
2006-09-29,63.599998474121094,64.19999694824219,63.15999984741211,63.2400016784668,7166,COWN
2006-10-02,63.7599983215332,64.63999938964844,63.7599983215332,64.63999938964844,10687,COWN
2006-10-03,63.79999923706055,64.19999694824219,62.31999969482422,63.040000915527344,12063,COWN
2006-10-04,62.7599983215332,63.279998779296875,61.63999938964844,63.20000076293945,24854,COWN
2006-10-05,62.7599983215332,63.79999923706055,62.7599983215332,63.79999923706055,34197,COWN
2006-10-06,63.52000045776367,64.0,62.84000015258789,63.040000915527344,22259,COWN
2006-10-09,63.20000076293945,63.79999923706055,62.880001068115234,63.119998931884766,6652,COWN
2006-10-10,63.15999984741211,64.0,63.08000183105469,63.20000076293945,7825,COWN
2006-10-11,64.0,64.0,62.0,64.0,31596,COWN
