,Date,Open,High,Low,Close,Volume,Symbol
0,2000-01-03,3.375,3.5,3.1875,3.4375,53900,LNW
1,2000-01-04,3.5,3.6875,3.1875,3.25,78100,LNW
2,2000-01-05,3.5,3.875,3.4375,3.75,248900,LNW
3,2000-01-06,3.875,4.1875,3.8125,4.0625,258900,LNW
4,2000-01-07,3.875,4.125,3.75,3.875,87300,LNW
5,2000-01-10,4.0,4.0625,3.875,3.875,89200,LNW
6,2000-01-11,3.9375,3.9375,3.5625,3.6875,42300,LNW
7,2000-01-12,3.625,3.75,3.5625,3.75,40200,LNW
8,2000-01-13,3.625,4.0,3.5625,3.9375,58500,LNW
9,2000-01-14,4.0625,4.125,3.8125,4.125,260500,LNW
10,2000-01-18,4.25,4.6875,4.0,4.6875,1369000,LNW
11,2000-01-19,4.8125,4.875,4.3125,4.5,546400,LNW
12,2000-01-20,4.5625,4.625,4.25,4.375,289200,LNW
13,2000-01-21,4.375,4.375,4.0,4.1875,97600,LNW
14,2000-01-24,4.25,4.3125,4.125,4.25,82500,LNW
15,2000-01-25,4.3125,4.4375,4.125,4.25,61300,LNW
16,2000-01-26,4.25,4.25,3.75,4.0,347100,LNW
17,2000-01-27,3.75,4.0,3.75,3.75,72200,LNW
18,2000-01-28,3.875,3.9375,3.75,3.75,63000,LNW
19,2000-01-31,3.875,3.9375,3.5625,3.5625,72700,LNW
20,2000-02-01,3.4375,4.25,3.25,4.125,156400,LNW
21,2000-02-02,4.125,4.375,3.875,4.25,375300,LNW
22,2000-02-03,4.1875,4.5,4.125,4.25,243000,LNW
23,2000-02-04,4.25,4.3125,4.0,4.125,160500,LNW
24,2000-02-07,4.25,4.375,4.0625,4.0625,130700,LNW
25,2000-02-08,4.0,4.25,3.9375,4.25,236100,LNW
26,2000-02-09,4.25,5.25,4.125,5.0,832600,LNW
27,2000-02-10,5.25,5.75,4.875,5.0625,712300,LNW
28,2000-02-11,5.125,5.5,5.0625,5.25,301800,LNW
29,2000-02-14,5.5,5.625,5.25,5.3125,304200,LNW
30,2000-02-15,5.1875,5.375,4.9375,5.125,153600,LNW
31,2000-02-16,5.125,5.3125,5.0,5.125,219500,LNW
32,2000-02-17,5.125,5.25,4.9375,5.0625,102000,LNW
33,2000-02-18,4.9375,5.25,4.875,5.125,141900,LNW
34,2000-02-22,5.0,5.125,4.75,4.9375,240100,LNW
35,2000-02-23,4.9375,5.125,4.875,4.9375,186300,LNW
36,2000-02-24,5.0,5.375,5.0,5.1875,190200,LNW
37,2000-02-25,5.1875,5.25,4.6875,4.75,198800,LNW
38,2000-02-28,4.8125,4.8125,4.3125,4.4375,131400,LNW
39,2000-02-29,4.1875,4.4375,4.0625,4.3125,130700,LNW
