Date,Open,High,Low,Close,Volume,Symbol
2004-07-22,16.75,16.75,16.75,16.75,0,AAWW
2004-07-23,16.75,16.75,16.75,16.75,0,AAWW
2004-07-26,16.75,16.75,16.75,16.75,0,AAWW
2004-07-27,16.75,16.75,16.75,16.75,0,AAWW
2004-07-28,16.75,16.75,16.75,16.75,0,AAWW
2004-07-29,16.75,16.850000381469727,16.75,16.75,841300,AAWW
2004-07-30,16.780000686645508,16.799999237060547,16.780000686645508,16.780000686645508,100000,AAWW
2004-08-02,16.850000381469727,16.850000381469727,16.799999237060547,16.850000381469727,153000,AAWW
2004-08-03,16.770000457763672,16.850000381469727,16.770000457763672,16.770000457763672,75360,AAWW
2004-08-04,16.799999237060547,16.799999237060547,16.799999237060547,16.799999237060547,11000,AAWW
2004-08-05,16.700000762939453,16.799999237060547,16.625,16.700000762939453,220000,AAWW
2004-08-06,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,0,AAWW
2004-08-09,16.5,16.5,16.5,16.5,10825,AAWW
2004-08-10,16.450000762939453,16.5,16.450000762939453,16.450000762939453,291535,AAWW
2004-08-11,16.450000762939453,16.450000762939453,16.450000762939453,16.450000762939453,0,AAWW
2004-08-12,16.299999237060547,16.299999237060547,16.299999237060547,16.299999237060547,25000,AAWW
2004-08-13,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,10000,AAWW
2004-08-16,16.0,16.0,16.0,16.0,10000,AAWW
2004-08-17,15.75,15.949999809265137,15.75,15.75,30000,AAWW
2004-08-18,15.649999618530273,15.699999809265137,15.649999618530273,15.649999618530273,321650,AAWW
2004-08-19,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,10000,AAWW
2004-08-20,15.0,15.0,15.0,15.0,50000,AAWW
2004-08-23,14.75,14.75,14.75,14.75,10722,AAWW
2004-08-24,14.5,14.5,14.5,14.5,25141,AAWW
2004-08-25,14.5,14.5,14.5,14.5,5000,AAWW
2004-08-26,14.5,14.5,14.5,14.5,0,AAWW
2004-08-27,14.479999542236328,14.5,14.399999618530273,14.479999542236328,38500,AAWW
2004-08-30,14.479999542236328,14.479999542236328,14.479999542236328,14.479999542236328,0,AAWW
2004-08-31,14.0,14.5,14.0,14.0,60100,AAWW
2004-09-01,14.350000381469727,14.350000381469727,14.25,14.350000381469727,158900,AAWW
2004-09-02,14.350000381469727,14.350000381469727,14.350000381469727,14.350000381469727,0,AAWW
2004-09-03,14.350000381469727,14.350000381469727,14.350000381469727,14.350000381469727,0,AAWW
2004-09-07,14.949999809265137,15.050000190734863,14.350000381469727,14.949999809265137,29472,AAWW
2004-09-08,15.430000305175781,16.0,15.399999618530273,15.430000305175781,161578,AAWW
2004-09-09,15.800000190734863,15.850000381469727,15.5,15.800000190734863,88439,AAWW
2004-09-10,15.800000190734863,15.800000190734863,15.75,15.800000190734863,47200,AAWW
2004-09-13,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,10000,AAWW
2004-09-14,15.850000381469727,15.869999885559082,15.850000381469727,15.850000381469727,2600,AAWW
2004-09-15,16.350000381469727,16.399999618530273,15.850000381469727,16.350000381469727,431830,AAWW
2004-09-16,16.200000762939453,16.399999618530273,16.200000762939453,16.200000762939453,11762,AAWW
2004-09-17,17.18000030517578,17.299999237060547,16.350000381469727,17.18000030517578,152600,AAWW
2004-09-20,16.899999618530273,17.100000381469727,16.899999618530273,16.899999618530273,11800,AAWW
2004-09-21,17.049999237060547,17.049999237060547,16.799999237060547,17.049999237060547,340000,AAWW
2004-09-22,17.450000762939453,17.450000762939453,17.100000381469727,17.450000762939453,10279,AAWW
2004-09-23,17.450000762939453,17.450000762939453,17.450000762939453,17.450000762939453,1000,AAWW
2004-09-24,18.0,18.149999618530273,17.399999618530273,18.0,52800,AAWW
2004-09-27,18.350000381469727,18.75,18.239999771118164,18.350000381469727,562448,AAWW
2004-09-28,18.200000762939453,18.25,18.200000762939453,18.200000762939453,164100,AAWW
2004-09-29,19.0,19.5,18.200000762939453,19.0,429500,AAWW
2004-09-30,19.0,19.0,19.0,19.0,25746,AAWW
2004-10-01,19.299999237060547,19.299999237060547,19.0,19.299999237060547,85447,AAWW
2004-10-04,19.549999237060547,19.799999237060547,19.399999618530273,19.549999237060547,100450,AAWW
2004-10-05,20.75,20.75,19.75,20.75,141099,AAWW
2004-10-06,22.0,22.0,20.75,22.0,502824,AAWW
2004-10-07,21.75,22.0,21.5,21.75,139360,AAWW
2004-10-08,21.75,21.899999618530273,21.25,21.75,63357,AAWW
2004-10-11,21.75,21.75,21.649999618530273,21.75,259200,AAWW
2004-10-12,21.75,21.75,21.75,21.75,0,AAWW
2004-10-13,19.75,21.75,19.75,19.75,23100,AAWW
2004-10-14,20.350000381469727,20.350000381469727,20.25,20.350000381469727,6253,AAWW
2004-10-15,20.75,20.75,20.75,20.75,10000,AAWW
2004-10-18,20.700000762939453,20.75,20.399999618530273,20.700000762939453,201450,AAWW
2004-10-19,20.899999618530273,21.0,20.700000762939453,20.899999618530273,115900,AAWW
2004-10-20,21.0,21.25,20.799999237060547,21.0,207900,AAWW
2004-10-21,21.3700008392334,21.450000762939453,21.25,21.3700008392334,102100,AAWW
2004-10-22,21.450000762939453,21.649999618530273,21.399999618530273,21.450000762939453,60125,AAWW
2004-10-25,21.450000762939453,21.450000762939453,21.450000762939453,21.450000762939453,0,AAWW
2004-10-26,21.25,21.25,21.25,21.25,30000,AAWW
2004-10-27,21.149999618530273,21.200000762939453,20.5,21.149999618530273,12686,AAWW
2004-10-28,21.0,21.0,21.0,21.0,2000,AAWW
2004-10-29,21.75,21.75,21.75,21.75,2400,AAWW
2004-11-01,21.450000762939453,22.0,21.450000762939453,21.450000762939453,73300,AAWW
2004-11-03,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,0,AAWW
2004-11-04,21.75,21.75,21.75,21.75,2400,AAWW
2004-11-05,21.450000762939453,22.0,21.450000762939453,21.450000762939453,73300,AAWW
2004-11-08,21.75,22.100000381469727,20.899999618530273,21.75,11150,AAWW
2004-11-09,22.0,22.200000762939453,21.0,22.0,92400,AAWW
2004-11-10,22.030000686645508,22.100000381469727,22.0,22.030000686645508,204414,AAWW
2004-11-11,22.030000686645508,22.030000686645508,22.030000686645508,22.030000686645508,0,AAWW
2004-11-12,22.0,22.0,20.899999618530273,22.0,49200,AAWW
2004-11-15,22.100000381469727,22.100000381469727,22.0,22.100000381469727,85500,AAWW
2004-11-16,22.0,22.049999237060547,22.0,22.0,9600,AAWW
2004-11-17,21.5,22.0,21.5,21.5,253000,AAWW
2004-11-18,21.5,21.530000686645508,21.5,21.5,50000,AAWW
2004-11-19,21.5,21.5,21.5,21.5,0,AAWW
2004-11-22,21.5,21.5,21.5,21.5,0,AAWW
