Date,Open,High,Low,Close,Volume,Symbol
2000-01-03,30.833332061767578,31.166667938232422,30.333332061767578,30.333332061767578,115725,BDC
2000-01-04,30.416667938232422,30.583332061767578,28.666667938232422,29.166667938232422,85200,BDC
2000-01-05,28.833332061767578,29.333332061767578,28.666667938232422,29.166667938232422,69225,BDC
2000-01-06,29.5,31.25,29.083332061767578,29.666667938232422,174675,BDC
2000-01-07,29.833332061767578,30.0,29.166667938232422,29.166667938232422,64725,BDC
2000-01-10,29.0,31.666667938232422,28.916667938232422,31.666667938232422,98625,BDC
2000-01-11,31.666667938232422,32.08333206176758,30.833332061767578,31.416667938232422,182925,BDC
2000-01-12,31.583332061767578,32.0,31.5,31.833332061767578,56325,BDC
2000-01-13,31.583332061767578,33.91666793823242,31.583332061767578,32.75,235650,BDC
2000-01-14,33.08333206176758,34.83333206176758,33.08333206176758,34.83333206176758,136050,BDC
2000-01-18,34.66666793823242,35.0,34.16666793823242,34.25,141825,BDC
2000-01-19,34.08333206176758,34.41666793823242,33.83333206176758,34.08333206176758,104100,BDC
2000-01-20,34.25,36.16666793823242,34.16666793823242,34.91666793823242,141450,BDC
2000-01-21,35.0,37.66666793823242,34.75,36.66666793823242,176850,BDC
2000-01-24,37.16666793823242,39.41666793823242,36.75,37.33333206176758,250950,BDC
2000-01-25,37.33333206176758,37.33333206176758,34.16666793823242,34.25,136875,BDC
2000-01-26,34.41666793823242,34.5,32.0,32.75,105825,BDC
2000-01-27,33.33333206176758,33.83333206176758,31.666667938232422,32.16666793823242,144300,BDC
2000-01-28,32.25,33.75,32.16666793823242,32.75,77100,BDC
2000-01-31,32.66666793823242,32.66666793823242,30.666667938232422,30.666667938232422,140625,BDC
2000-02-01,30.5,31.75,30.083332061767578,31.0,97650,BDC
2000-02-02,31.0,34.08333206176758,30.916667938232422,33.66666793823242,78450,BDC
2000-02-03,33.33333206176758,33.83333206176758,32.41666793823242,33.58333206176758,117900,BDC
2000-02-04,33.5,36.25,33.5,35.5,132525,BDC
2000-02-07,35.58333206176758,36.25,35.25,35.33333206176758,97050,BDC
2000-02-08,35.66666793823242,38.41666793823242,35.66666793823242,36.5,134025,BDC
2000-02-09,36.66666793823242,37.83333206176758,36.5,36.5,152850,BDC
2000-02-10,36.25,37.16666793823242,35.75,36.16666793823242,169575,BDC
2000-02-11,36.16666793823242,36.25,35.66666793823242,35.75,99000,BDC
2000-02-14,35.25,36.08333206176758,34.91666793823242,35.08333206176758,117075,BDC
2000-02-15,35.41666793823242,35.66666793823242,34.66666793823242,34.66666793823242,137550,BDC
2000-02-16,34.5,34.58333206176758,32.5,34.0,214350,BDC
2000-02-17,34.0,35.0,33.91666793823242,34.83333206176758,151950,BDC
2000-02-18,35.08333206176758,36.0,34.66666793823242,34.66666793823242,72450,BDC
2000-02-22,34.66666793823242,34.75,33.16666793823242,33.33333206176758,104550,BDC
2000-02-23,33.5,33.5,32.33333206176758,33.08333206176758,82275,BDC
2000-02-24,33.75,34.83333206176758,33.41666793823242,34.0,174825,BDC
2000-02-25,33.91666793823242,33.91666793823242,32.66666793823242,33.33333206176758,162300,BDC
2000-02-28,33.33333206176758,33.66666793823242,32.25,32.58333206176758,182250,BDC
2000-02-29,32.33333206176758,32.33333206176758,30.583332061767578,30.833332061767578,134475,BDC
2000-03-01,31.0,31.5,30.666667938232422,31.083332061767578,91425,BDC
2000-03-02,31.25,33.75,31.25,33.25,155250,BDC
2000-03-03,33.83333206176758,34.33333206176758,33.41666793823242,33.91666793823242,262350,BDC
2000-03-06,34.25,39.33333206176758,34.25,37.66666793823242,398775,BDC
2000-03-07,37.83333206176758,47.66666793823242,37.41666793823242,42.41666793823242,1203675,BDC
2000-03-08,43.91666793823242,47.33333206176758,43.41666793823242,45.75,950325,BDC
2000-03-09,45.5,57.16666793823242,44.66666793823242,54.0,1195650,BDC
2000-03-10,46.0,47.25,42.66666793823242,44.66666793823242,1032300,BDC
2000-03-13,44.16666793823242,44.16666793823242,40.5,41.5,458325,BDC
2000-03-14,41.75,45.91666793823242,40.58333206176758,42.25,467400,BDC
2000-03-15,42.75,43.33333206176758,40.66666793823242,40.83333206176758,200625,BDC
2000-03-16,41.16666793823242,43.25,40.83333206176758,43.0,207675,BDC
2000-03-17,43.16666793823242,47.75,42.83333206176758,45.75,352575,BDC
2000-03-20,46.08333206176758,46.41666793823242,42.66666793823242,42.66666793823242,219825,BDC
2000-03-21,42.75,43.08333206176758,40.66666793823242,42.0,207375,BDC
2000-03-22,42.0,43.0,41.75,42.0,187275,BDC
2000-03-23,42.16666793823242,43.66666793823242,41.16666793823242,41.83333206176758,211650,BDC
2000-03-24,42.33333206176758,43.08333206176758,41.33333206176758,42.75,350325,BDC
2000-03-27,42.75,46.0,42.75,45.33333206176758,245250,BDC
2000-03-28,45.33333206176758,51.25,45.33333206176758,48.0,521925,BDC
2000-03-29,47.75,47.83333206176758,44.83333206176758,45.41666793823242,259125,BDC
2000-03-30,44.75,45.0,41.33333206176758,41.58333206176758,170550,BDC
2000-03-31,41.41666793823242,45.25,41.41666793823242,45.25,206325,BDC
2000-04-03,45.58333206176758,45.66666793823242,43.41666793823242,43.58333206176758,138300,BDC
2000-04-04,43.58333206176758,43.58333206176758,39.33333206176758,41.5,225900,BDC
2000-04-05,41.0,43.5,41.0,42.58333206176758,111000,BDC
