,Date,Open,High,Low,Close,Volume,Symbol
0,2000-01-03,32.0,32.0,31.0,31.125,2434800,CL
1,2000-01-04,30.625,30.96875,30.25,30.3125,2358400,CL
2,2000-01-05,30.375,30.625,28.875,29.28125,3169400,CL
3,2000-01-06,29.0,30.0,28.9375,29.21875,5802200,CL
4,2000-01-07,29.5625,31.15625,29.0,30.96875,5570200,CL
5,2000-01-10,31.75,31.8125,30.875,31.8125,3049600,CL
6,2000-01-11,31.5,32.40625,31.46875,31.96875,3850800,CL
7,2000-01-12,31.625,32.21875,31.40625,32.1875,2332600,CL
8,2000-01-13,32.0625,32.84375,31.90625,32.40625,2643000,CL
9,2000-01-14,33.0,33.375,31.03125,31.65625,4695800,CL
10,2000-01-18,31.53125,31.8125,31.03125,31.5,2902000,CL
11,2000-01-19,31.5,31.625,30.5625,30.75,2470200,CL
12,2000-01-20,30.6875,31.875,30.25,30.96875,3082000,CL
13,2000-01-21,31.625,31.625,30.1875,30.65625,3642200,CL
14,2000-01-24,31.375,31.5,30.25,30.34375,3024800,CL
15,2000-01-25,30.875,30.90625,29.625,29.8125,1929000,CL
16,2000-01-26,29.875,30.3125,29.46875,30.09375,1368000,CL
17,2000-01-27,29.875,30.65625,29.875,30.15625,2075200,CL
18,2000-01-28,30.28125,30.5625,29.25,29.75,3138400,CL
19,2000-01-31,29.375,29.84375,29.25,29.625,3411800,CL
20,2000-02-01,29.625,30.09375,29.21875,29.8125,3090800,CL
21,2000-02-02,30.25,30.8125,29.875,30.65625,3010400,CL
22,2000-02-03,30.5,30.875,29.1875,30.0,4268600,CL
23,2000-02-04,29.75,29.78125,27.5,28.125,6497800,CL
24,2000-02-07,28.125,28.40625,26.78125,28.1875,5906200,CL
25,2000-02-08,28.1875,29.6875,28.1875,29.34375,5455600,CL
26,2000-02-09,29.875,29.875,28.75,29.09375,4435400,CL
27,2000-02-10,29.125,29.25,28.6875,28.75,2444400,CL
28,2000-02-11,28.8125,28.8125,27.8125,27.9375,3301200,CL
29,2000-02-14,27.96875,27.96875,26.5,27.0,3962000,CL
30,2000-02-15,27.375,27.90625,26.90625,27.84375,4309200,CL
31,2000-02-16,27.9375,28.375,27.5625,27.6875,3066000,CL
32,2000-02-17,27.8125,28.0,26.75,26.96875,2682200,CL
33,2000-02-18,26.25,27.4375,26.0,26.53125,4189600,CL
34,2000-02-22,26.53125,26.96875,25.34375,26.1875,3111000,CL
35,2000-02-23,25.9375,25.96875,25.46875,25.6875,3062800,CL
36,2000-02-24,25.375,25.8125,23.9375,24.53125,4953400,CL
37,2000-02-25,24.59375,24.875,24.0,24.125,5931200,CL
38,2000-02-28,24.4375,25.65625,24.0,25.5,5317400,CL
39,2000-02-29,25.625,26.75,25.3125,26.09375,4971800,CL
40,2000-03-01,26.125,26.8125,25.75,26.5,3489600,CL
41,2000-03-02,26.625,26.6875,26.25,26.3125,3090400,CL
42,2000-03-03,26.3125,27.5625,26.28125,27.4375,2866200,CL
43,2000-03-06,27.5,27.5,26.3125,26.40625,2239600,CL
44,2000-03-07,23.0,24.875,22.875,23.375,16743200,CL
