,Date,Open,High,Low,Close,Volume,Symbol
0,2000-01-03,34.75,35.875,32.875,33.625,92600,MKSI
1,2000-01-04,33.125,33.25,31.5,32.0,31400,MKSI
2,2000-01-05,32.0,34.25,32.0,34.25,65100,MKSI
3,2000-01-06,33.5,34.0,32.5,33.0,111600,MKSI
4,2000-01-07,32.5,32.5,31.5,32.125,78500,MKSI
5,2000-01-10,32.25,32.25,31.375,31.375,16800,MKSI
6,2000-01-11,31.25,32.25,30.5,31.0,54200,MKSI
7,2000-01-12,31.375,32.25,31.125,32.125,201900,MKSI
8,2000-01-13,32.125,34.25,31.75,33.875,169500,MKSI
9,2000-01-14,34.25,37.75,34.25,36.0,177300,MKSI
10,2000-01-18,36.375,36.375,35.625,36.0,32400,MKSI
11,2000-01-19,35.75,37.0,35.75,36.75,148700,MKSI
12,2000-01-20,37.125,41.5,37.125,38.75,236700,MKSI
13,2000-01-21,38.8125,45.0,38.0,43.25,130700,MKSI
14,2000-01-24,43.0,46.1875,38.625,38.625,202400,MKSI
15,2000-01-25,39.0,40.3125,35.6875,38.0,130900,MKSI
16,2000-01-26,37.375,39.25,36.75,37.5,84000,MKSI
17,2000-01-27,37.375,37.875,30.625,34.5,50900,MKSI
18,2000-01-28,34.25,36.75,33.5,35.0,18600,MKSI
19,2000-01-31,34.75,35.3125,32.25,32.5625,185500,MKSI
20,2000-02-01,32.8125,34.0,32.75,33.875,126300,MKSI
21,2000-02-02,33.875,36.5,33.5,36.25,404400,MKSI
22,2000-02-03,37.75,38.0,33.5,34.875,321300,MKSI
23,2000-02-04,36.625,38.125,36.5,37.5,242700,MKSI
24,2000-02-07,37.875,38.625,37.5,38.625,147500,MKSI
25,2000-02-08,38.28125,44.25,36.375,43.375,260000,MKSI
26,2000-02-09,42.25,46.75,42.0,44.5,204000,MKSI
27,2000-02-10,44.5,44.5,39.625,40.1875,68700,MKSI
28,2000-02-11,40.875,40.875,37.25,38.0,60200,MKSI
