,Date,Open,High,Low,Close,Volume,Symbol
0,2000-01-03,16.5625,16.75,16.03125,16.1875,717600,DVN
1,2000-01-04,16.34375,16.34375,15.6875,15.84375,1480200,DVN
2,2000-01-05,15.9375,16.125,15.75,16.125,854000,DVN
3,2000-01-06,15.9375,17.25,15.875,16.9375,521000,DVN
4,2000-01-07,17.0,17.625,16.875,17.03125,545200,DVN
5,2000-01-10,17.0625,17.125,16.46875,16.8125,381800,DVN
6,2000-01-11,16.8125,17.09375,16.6875,17.0625,540400,DVN
7,2000-01-12,17.0,17.0,16.75,16.8125,370800,DVN
8,2000-01-13,16.90625,17.28125,16.875,17.1875,807400,DVN
9,2000-01-14,17.1875,17.375,16.75,17.28125,714400,DVN
10,2000-01-18,17.28125,18.6875,17.28125,18.6875,964600,DVN
11,2000-01-19,18.6875,19.25,18.6875,19.1875,1093800,DVN
12,2000-01-20,19.0625,19.875,19.0625,19.46875,1191400,DVN
13,2000-01-21,19.75,20.875,19.75,20.65625,1187200,DVN
14,2000-01-24,20.75,21.03125,19.625,20.125,2022000,DVN
15,2000-01-25,20.0,20.03125,19.5625,19.625,595600,DVN
16,2000-01-26,19.65625,20.15625,19.125,19.125,668200,DVN
17,2000-01-27,19.1875,19.75,18.46875,18.78125,737400,DVN
18,2000-01-28,18.75,19.0625,18.5,18.78125,587200,DVN
19,2000-01-31,18.75,18.75,17.5625,17.5625,954000,DVN
20,2000-02-01,17.5625,18.21875,17.5625,18.03125,934400,DVN
21,2000-02-02,18.15625,18.40625,17.8125,17.8125,556000,DVN
22,2000-02-03,18.125,18.15625,17.8125,17.96875,409800,DVN
23,2000-02-04,17.96875,18.375,17.8125,18.0,466400,DVN
24,2000-02-07,17.875,18.5,17.875,18.0,535600,DVN
25,2000-02-08,18.0,18.0625,17.5625,18.0,266600,DVN
26,2000-02-09,18.0,18.3125,17.625,17.65625,1006800,DVN
27,2000-02-10,17.75,18.96875,17.75,18.5625,621400,DVN
28,2000-02-11,18.75,18.75,18.0,18.0,376800,DVN
29,2000-02-14,18.1875,18.8125,18.0,18.59375,560000,DVN
30,2000-02-15,18.59375,19.1875,18.5625,19.03125,953200,DVN
31,2000-02-16,18.84375,19.46875,18.8125,19.1875,385800,DVN
32,2000-02-17,19.5,19.5,19.125,19.3125,639800,DVN
33,2000-02-18,19.1875,19.4375,18.96875,19.0625,905000,DVN
34,2000-02-22,19.21875,19.21875,18.53125,19.15625,669200,DVN
35,2000-02-23,19.03125,19.0625,18.0,18.4375,377800,DVN
36,2000-02-24,18.3125,18.5625,17.875,18.21875,737000,DVN
37,2000-02-25,18.4375,18.4375,17.875,17.96875,896800,DVN
38,2000-02-28,17.625,18.4375,17.625,18.34375,455000,DVN
39,2000-02-29,18.3125,18.75,18.0625,18.625,801600,DVN
40,2000-03-01,18.75,19.5,18.625,19.4375,630600,DVN
41,2000-03-02,19.875,20.625,19.8125,20.5,1324600,DVN
42,2000-03-03,20.4375,20.46875,19.5625,19.96875,783600,DVN
43,2000-03-06,20.0625,20.375,19.625,20.3125,310800,DVN
44,2000-03-07,20.1875,22.625,20.125,22.625,1388200,DVN
45,2000-03-08,22.3125,22.5625,21.4375,22.125,1530000,DVN
46,2000-03-09,22.0,22.1875,21.375,22.15625,574400,DVN
47,2000-03-10,22.09375,22.40625,21.625,22.03125,966800,DVN
48,2000-03-13,21.375,22.15625,21.25,22.125,403000,DVN
49,2000-03-14,22.0,22.40625,21.78125,22.1875,785000,DVN
50,2000-03-15,22.0625,22.1875,21.28125,21.46875,630600,DVN
51,2000-03-16,21.25,22.125,21.1875,22.03125,549200,DVN
52,2000-03-17,21.5,21.9375,21.28125,21.6875,441800,DVN
53,2000-03-20,21.5,21.5,20.875,21.125,258200,DVN
54,2000-03-21,21.0,21.875,20.9375,21.59375,397200,DVN
55,2000-03-22,21.5,21.6875,21.34375,21.46875,543000,DVN
56,2000-03-23,21.53125,21.53125,21.03125,21.3125,336200,DVN
