,Date,Open,High,Low,Close,Volume,Symbol
0,2000-01-03,31.3125,31.3125,29.8125,30.0,1100000,PPG
1,2000-01-04,29.875,29.96875,28.90625,28.96875,1179600,PPG
2,2000-01-05,29.0,30.125,29.0,30.0625,1660400,PPG
3,2000-01-06,30.0625,32.21875,30.0625,31.5,2151400,PPG
4,2000-01-07,31.71875,32.25,31.625,32.0625,1624600,PPG
5,2000-01-10,31.9375,31.9375,30.90625,31.0625,1145400,PPG
6,2000-01-11,30.9375,31.0625,30.46875,30.9375,1118600,PPG
7,2000-01-12,30.9375,31.8125,30.9375,31.40625,1163200,PPG
8,2000-01-13,31.5,32.53125,31.4375,32.1875,1694400,PPG
9,2000-01-14,32.125,32.25,31.1875,31.5,1915600,PPG
10,2000-01-18,31.0625,31.375,30.75,30.75,1619800,PPG
11,2000-01-19,30.4375,30.71875,29.6875,30.15625,1582600,PPG
12,2000-01-20,30.28125,30.28125,28.75,28.9375,870200,PPG
13,2000-01-21,29.0625,29.65625,28.5625,29.3125,1533000,PPG
14,2000-01-24,29.5625,29.75,28.8125,29.0,1129200,PPG
15,2000-01-25,29.125,29.40625,27.75,28.28125,1708600,PPG
16,2000-01-26,28.375,29.0625,28.25,28.71875,1723000,PPG
17,2000-01-27,29.0,29.40625,28.90625,29.0625,1519600,PPG
18,2000-01-28,28.96875,28.96875,27.375,28.34375,1126200,PPG
19,2000-01-31,28.375,28.46875,27.40625,27.53125,1116800,PPG
20,2000-02-01,27.65625,28.125,27.5625,28.03125,1180200,PPG
21,2000-02-02,27.875,27.90625,27.3125,27.53125,541000,PPG
22,2000-02-03,27.53125,27.625,27.0625,27.375,627200,PPG
23,2000-02-04,27.53125,27.53125,26.9375,27.03125,800800,PPG
24,2000-02-07,27.0625,27.0625,26.0,26.15625,1327400,PPG
25,2000-02-08,26.25,26.375,25.8125,25.9375,837000,PPG
26,2000-02-09,25.75,25.9375,25.5,25.5,1183200,PPG
27,2000-02-10,25.75,25.8125,25.0625,25.25,1010600,PPG
28,2000-02-11,25.375,25.4375,24.09375,24.3125,1401800,PPG
29,2000-02-14,24.5625,25.3125,24.15625,25.3125,1587600,PPG
30,2000-02-15,25.3125,26.40625,25.1875,26.25,1394200,PPG
31,2000-02-16,26.75,26.75,26.09375,26.40625,1086800,PPG
32,2000-02-17,26.5,26.75,25.875,26.25,1191800,PPG
33,2000-02-18,26.15625,26.15625,25.3125,25.53125,927400,PPG
34,2000-02-22,25.53125,26.78125,25.53125,26.3125,718800,PPG
35,2000-02-23,26.03125,26.90625,25.8125,26.6875,1178600,PPG
36,2000-02-24,26.5625,26.5625,24.84375,25.125,1323200,PPG
37,2000-02-25,25.15625,25.15625,24.28125,24.53125,1389600,PPG
38,2000-02-28,24.65625,25.125,24.3125,24.53125,1565800,PPG
39,2000-02-29,24.5,24.6875,24.09375,24.6875,1388600,PPG
40,2000-03-01,24.5625,24.5625,23.78125,24.15625,812600,PPG
41,2000-03-02,23.875,24.09375,23.3125,23.5625,576000,PPG
42,2000-03-03,23.59375,25.3125,23.5,24.53125,1930400,PPG
43,2000-03-06,24.125,24.25,23.40625,24.0,987600,PPG
44,2000-03-07,23.625,23.8125,23.0,23.25,914200,PPG
45,2000-03-08,23.0,23.34375,22.8125,23.03125,1162800,PPG
46,2000-03-09,22.8125,22.9375,22.1875,22.78125,969600,PPG
47,2000-03-10,22.8125,23.59375,22.5625,23.34375,779400,PPG
48,2000-03-13,23.0,23.34375,22.5625,22.96875,736200,PPG
49,2000-03-14,23.0625,23.46875,22.78125,23.0,689800,PPG
50,2000-03-15,22.75,25.1875,22.625,25.09375,1429000,PPG
51,2000-03-16,24.96875,26.40625,24.9375,26.40625,1427000,PPG
52,2000-03-17,25.625,25.78125,24.8125,25.03125,1252000,PPG
53,2000-03-20,25.125,26.0,25.125,25.53125,765000,PPG
54,2000-03-21,25.5,26.4375,25.3125,26.09375,990800,PPG
55,2000-03-22,25.96875,25.96875,24.75,24.90625,858000,PPG
56,2000-03-23,24.5,25.40625,24.34375,25.1875,1004600,PPG
57,2000-03-24,25.3125,25.5,25.03125,25.28125,944600,PPG
58,2000-03-27,25.125,25.21875,24.625,24.75,548400,PPG
59,2000-03-28,24.5,25.59375,24.5,24.875,917000,PPG
60,2000-03-29,24.25,25.59375,24.25,25.4375,787400,PPG
61,2000-03-30,25.46875,26.96875,25.4375,26.5625,1067000,PPG
62,2000-03-31,26.6875,26.6875,25.78125,26.15625,1456800,PPG
63,2000-04-03,25.6875,26.53125,25.6875,26.5,1082800,PPG
64,2000-04-04,26.875,27.8125,26.5,26.90625,1803200,PPG
65,2000-04-05,27.03125,27.4375,26.125,26.34375,922400,PPG
66,2000-04-06,26.5625,26.875,26.1875,26.40625,948000,PPG
67,2000-04-07,26.28125,26.6875,26.0,26.03125,683600,PPG
68,2000-04-10,25.5625,26.375,25.5,25.96875,1366400,PPG
69,2000-04-11,26.0625,27.71875,26.0625,27.03125,1175800,PPG
70,2000-04-12,27.1875,28.75,27.1875,28.5625,1853600,PPG
71,2000-04-13,29.0625,29.0625,27.96875,28.03125,1487800,PPG
72,2000-04-14,28.125,28.125,26.5,26.59375,1096200,PPG
73,2000-04-17,26.3125,26.96875,26.15625,26.625,907400,PPG
74,2000-04-18,26.4375,26.71875,25.4375,25.59375,994000,PPG
75,2000-04-19,25.8125,25.8125,25.25,25.3125,894800,PPG
76,2000-04-20,25.6875,26.9375,25.6875,26.5,1251200,PPG
77,2000-04-24,26.46875,27.8125,26.46875,27.15625,1290600,PPG
78,2000-04-25,26.875,28.09375,26.78125,27.96875,1272000,PPG
79,2000-04-26,27.96875,27.96875,26.90625,27.1875,1001000,PPG
80,2000-04-27,27.3125,27.40625,26.625,26.875,952200,PPG
81,2000-04-28,26.6875,27.8125,26.6875,27.1875,682200,PPG
82,2000-05-01,26.875,27.375,26.75,27.25,590000,PPG
83,2000-05-02,27.125,27.625,27.03125,27.1875,1210400,PPG
84,2000-05-03,26.6875,26.84375,26.3125,26.3125,1071000,PPG
85,2000-05-04,26.375,27.125,26.34375,26.6875,670600,PPG
86,2000-05-05,26.53125,27.84375,26.46875,27.5625,922400,PPG
87,2000-05-08,27.21875,27.90625,27.1875,27.4375,740000,PPG
88,2000-05-09,27.4375,28.1875,27.375,27.75,1150800,PPG
89,2000-05-10,27.75,28.3125,27.21875,27.28125,704000,PPG
90,2000-05-11,27.5,28.21875,27.46875,27.90625,440400,PPG
91,2000-05-12,27.90625,27.9375,27.15625,27.5625,630800,PPG
92,2000-05-15,27.4375,28.625,27.4375,28.40625,676800,PPG
93,2000-05-16,28.40625,28.40625,27.65625,28.3125,808800,PPG
94,2000-05-17,28.1875,28.1875,27.625,27.71875,402600,PPG
95,2000-05-18,27.625,27.96875,27.4375,27.71875,681200,PPG
96,2000-05-19,27.125,27.625,27.125,27.59375,556200,PPG
97,2000-05-22,27.5,28.0625,27.375,27.59375,491400,PPG
98,2000-05-23,27.71875,27.71875,26.8125,27.25,942000,PPG
99,2000-05-24,27.25,27.875,27.25,27.5,1003800,PPG
100,2000-05-25,26.75,26.78125,25.125,25.6875,1882200,PPG
101,2000-05-26,25.6875,25.875,25.15625,25.53125,650200,PPG
102,2000-05-30,25.65625,26.0,25.28125,25.9375,657400,PPG
103,2000-05-31,25.25,25.5,24.78125,24.78125,1114200,PPG
104,2000-06-01,24.8125,24.9375,24.0,24.9375,1843200,PPG
105,2000-06-02,24.75,25.25,24.5625,25.0,1545800,PPG
106,2000-06-05,25.0,25.15625,24.3125,24.5,809800,PPG
107,2000-06-06,24.5,24.53125,24.0625,24.1875,889600,PPG
108,2000-06-07,24.375,24.4375,23.96875,24.09375,907400,PPG
109,2000-06-08,24.03125,24.25,23.875,23.9375,895800,PPG
