,Date,Open,High,Low,Close,Volume,Symbol
0,2000-01-03,9.0,9.0,8.625,8.75,61900,WCC
1,2000-01-04,8.5,8.5625,8.4375,8.5,88200,WCC
2,2000-01-05,8.5,8.625,8.3125,8.5,88600,WCC
3,2000-01-06,8.5,8.5,8.125,8.5,103200,WCC
4,2000-01-07,8.4375,8.5,8.25,8.25,113800,WCC
5,2000-01-10,8.375,8.5,8.25,8.5,49100,WCC
6,2000-01-11,8.375,8.375,8.1875,8.25,79500,WCC
7,2000-01-12,8.3125,8.3125,8.25,8.3125,104300,WCC
8,2000-01-13,8.3125,8.375,8.3125,8.375,80600,WCC
9,2000-01-14,8.3125,8.4375,8.3125,8.4375,164300,WCC
10,2000-01-18,8.375,8.5625,8.375,8.5625,51500,WCC
11,2000-01-19,8.5,8.6875,8.5,8.6875,153200,WCC
12,2000-01-20,8.8125,8.9375,8.75,8.9375,119900,WCC
13,2000-01-21,8.6875,8.875,8.6875,8.875,98200,WCC
14,2000-01-24,8.8125,8.8125,8.5,8.6875,90400,WCC
15,2000-01-25,8.5625,8.625,8.5625,8.5625,38900,WCC
16,2000-01-26,8.5625,8.625,8.5,8.625,90200,WCC
17,2000-01-27,8.75,8.875,8.6875,8.6875,79600,WCC
18,2000-01-28,8.75,8.75,8.625,8.6875,134700,WCC
19,2000-01-31,8.625,8.625,8.1875,8.375,37200,WCC
20,2000-02-01,8.25,8.375,8.1875,8.3125,50900,WCC
21,2000-02-02,8.3125,8.3125,8.1875,8.1875,24400,WCC
22,2000-02-03,8.1875,8.1875,8.0625,8.1875,18400,WCC
23,2000-02-04,8.25,8.25,7.875,8.0,45600,WCC
24,2000-02-07,7.875,7.9375,7.875,7.875,134600,WCC
25,2000-02-08,7.875,8.0,7.8125,7.9375,50500,WCC
26,2000-02-09,7.8125,8.0625,7.75,8.0625,60100,WCC
27,2000-02-10,8.0,8.25,7.875,8.0,39300,WCC
28,2000-02-11,8.125,8.3125,7.9375,7.9375,61300,WCC
29,2000-02-14,7.6875,7.8125,7.5625,7.75,63800,WCC
30,2000-02-15,7.625,7.625,7.375,7.375,83200,WCC
31,2000-02-16,7.375,7.625,7.375,7.5625,27100,WCC
32,2000-02-17,7.5625,7.5625,7.375,7.5,23200,WCC
33,2000-02-18,7.375,7.625,7.0625,7.625,350600,WCC
34,2000-02-22,7.625,7.875,7.5,7.875,22600,WCC
35,2000-02-23,7.875,8.125,7.8125,8.0625,24600,WCC
36,2000-02-24,8.1875,8.5,8.1875,8.375,26500,WCC
37,2000-02-25,8.25,8.4375,8.0625,8.0625,33400,WCC
38,2000-02-28,8.0625,8.0625,7.875,7.875,12400,WCC
39,2000-02-29,7.875,8.5,7.875,8.3125,27000,WCC
40,2000-03-01,8.4375,8.75,8.4375,8.75,28200,WCC
41,2000-03-02,8.625,8.625,8.375,8.375,19000,WCC
42,2000-03-03,8.3125,8.5,8.3125,8.4375,98500,WCC
43,2000-03-06,8.375,8.375,8.25,8.25,11900,WCC
44,2000-03-07,8.3125,8.375,8.1875,8.1875,20700,WCC
45,2000-03-08,8.125,8.1875,8.125,8.1875,27200,WCC
46,2000-03-09,8.3125,8.625,7.875,8.25,239000,WCC
47,2000-03-10,8.25,8.3125,8.0,8.0,12200,WCC
48,2000-03-13,7.875,8.0,7.875,7.9375,13500,WCC
49,2000-03-14,7.8125,8.0,7.8125,7.9375,31400,WCC
50,2000-03-15,7.9375,7.9375,7.8125,7.875,5400,WCC
51,2000-03-16,7.875,8.125,7.875,8.125,71700,WCC
52,2000-03-17,8.0,8.125,7.625,7.875,96900,WCC
53,2000-03-20,7.75,8.0,7.625,8.0,12400,WCC
54,2000-03-21,8.0,8.0,7.875,7.875,8400,WCC
55,2000-03-22,7.9375,8.25,7.75,7.9375,117600,WCC
56,2000-03-23,8.0,8.125,7.5,7.8125,66300,WCC
57,2000-03-24,7.84375,8.0625,7.84375,7.875,49600,WCC
58,2000-03-27,8.0625,8.0625,7.875,7.9375,12400,WCC
59,2000-03-28,8.0,8.0,7.75,7.75,39800,WCC
60,2000-03-29,7.75,7.75,7.5,7.5,15900,WCC
61,2000-03-30,7.6875,7.6875,7.5,7.5,19000,WCC
62,2000-03-31,7.625,8.125,7.625,7.75,127100,WCC
63,2000-04-03,7.875,8.0625,7.875,8.0,10700,WCC
64,2000-04-04,8.125,8.1875,7.75,8.0625,58000,WCC
65,2000-04-05,8.0625,8.3125,8.0,8.0625,12900,WCC
66,2000-04-06,8.125,8.25,8.0,8.125,8800,WCC
67,2000-04-07,8.0625,8.25,8.0,8.0,14600,WCC
68,2000-04-10,8.0,8.0,7.875,7.875,64600,WCC
69,2000-04-11,8.0,8.0,7.875,8.0,18500,WCC
70,2000-04-12,8.0,8.125,7.9375,8.0,97600,WCC
71,2000-04-13,8.125,8.6875,8.0625,8.1875,69300,WCC
72,2000-04-14,8.1875,8.1875,7.8125,8.1875,51500,WCC
73,2000-04-17,8.1875,8.1875,7.75,8.0,45700,WCC
74,2000-04-18,8.0,8.125,7.9375,8.125,46800,WCC
75,2000-04-19,8.125,8.125,7.875,7.9375,8900,WCC
76,2000-04-20,8.0625,8.125,8.0,8.0,18900,WCC
77,2000-04-24,8.0,8.125,8.0,8.125,12100,WCC
78,2000-04-25,8.125,8.125,8.0625,8.125,9500,WCC
79,2000-04-26,8.0,8.1875,8.0,8.1875,16100,WCC
80,2000-04-27,8.1875,8.4375,8.1875,8.25,224400,WCC
81,2000-04-28,8.375,9.5,8.375,9.25,304900,WCC
82,2000-05-01,9.375,10.1875,9.375,10.1875,138200,WCC
83,2000-05-02,10.25,10.625,9.75,9.875,75700,WCC
84,2000-05-03,9.9375,10.0,9.875,10.0,75400,WCC
85,2000-05-04,9.9375,10.6875,9.875,10.25,47900,WCC
86,2000-05-05,10.125,10.5,10.125,10.375,21500,WCC
87,2000-05-08,10.25,10.3125,10.0,10.0,29200,WCC
88,2000-05-09,10.0,10.25,10.0,10.1875,68900,WCC
89,2000-05-10,10.1875,10.1875,9.75,9.75,56100,WCC
90,2000-05-11,9.875,10.1875,9.875,9.875,35600,WCC
91,2000-05-12,9.9375,10.0625,9.8125,9.8125,21400,WCC
92,2000-05-15,9.8125,10.1875,9.6875,10.1875,22800,WCC
93,2000-05-16,10.0625,10.125,9.875,9.875,45200,WCC
94,2000-05-17,9.75,9.9375,9.625,9.9375,15200,WCC
95,2000-05-18,9.9375,10.0,9.8125,9.875,19500,WCC
96,2000-05-19,9.75,9.8125,9.5,9.625,38600,WCC
97,2000-05-22,9.75,10.0,9.625,9.9375,20900,WCC
98,2000-05-23,9.9375,9.9375,9.75,9.75,47000,WCC
99,2000-05-24,9.75,9.875,9.5,9.875,14800,WCC
100,2000-05-25,9.6875,9.875,9.5,9.5,55500,WCC
101,2000-05-26,9.5625,9.75,9.375,9.5625,23700,WCC
102,2000-05-30,9.5625,9.8125,9.4375,9.75,11800,WCC
103,2000-05-31,9.75,9.75,9.625,9.6875,13700,WCC
104,2000-06-01,9.8125,9.8125,9.5625,9.5625,5300,WCC
105,2000-06-02,9.625,9.625,9.375,9.375,48300,WCC
106,2000-06-05,9.5,9.5625,9.0625,9.0625,30000,WCC
107,2000-06-06,9.0625,9.625,9.0625,9.4375,29800,WCC
108,2000-06-07,9.4375,9.6875,9.4375,9.625,11700,WCC
109,2000-06-08,9.625,10.375,9.625,10.25,103800,WCC
110,2000-06-09,10.25,10.875,10.25,10.3125,48200,WCC
111,2000-06-12,10.25,10.25,9.875,10.0,77400,WCC
112,2000-06-13,10.0,10.125,10.0,10.125,9900,WCC
113,2000-06-14,10.125,10.375,10.0625,10.0625,6700,WCC
114,2000-06-15,10.0,10.6875,10.0,10.6875,55700,WCC
115,2000-06-16,10.6875,10.6875,10.25,10.375,43300,WCC
116,2000-06-19,10.4375,10.4375,9.875,10.0,61200,WCC
117,2000-06-20,10.125,10.125,9.9375,10.0625,23400,WCC
118,2000-06-21,9.9375,10.0625,9.875,10.0,35500,WCC
119,2000-06-22,10.0,10.1875,10.0,10.1875,39600,WCC
120,2000-06-23,10.125,10.1875,10.0,10.0,98600,WCC
121,2000-06-26,10.0,10.0625,9.875,9.875,45700,WCC
122,2000-06-27,9.5,9.875,9.5,9.5625,93800,WCC
123,2000-06-28,9.5625,9.625,9.5625,9.5625,16000,WCC
124,2000-06-29,9.5625,9.625,9.5,9.5625,32300,WCC
125,2000-06-30,9.5625,9.9375,9.5,9.578125,138900,WCC
126,2000-07-03,9.5,9.8125,9.5,9.625,5300,WCC
127,2000-07-05,9.75,9.9375,9.75,9.875,17000,WCC
128,2000-07-06,9.8125,10.0,9.8125,9.9375,46200,WCC
129,2000-07-07,10.0,10.0625,9.6875,9.9375,30100,WCC
130,2000-07-10,9.875,9.9375,9.8125,9.8125,30300,WCC
131,2000-07-11,9.9375,9.9375,9.75,9.75,22600,WCC
132,2000-07-12,9.625,9.9375,9.625,9.8125,13900,WCC
133,2000-07-13,9.8125,10.0,9.8125,10.0,28100,WCC
134,2000-07-14,9.9375,10.125,9.875,10.125,38200,WCC
135,2000-07-17,9.875,9.9375,9.875,9.875,8000,WCC
136,2000-07-18,9.875,10.0625,9.875,10.0625,15500,WCC
137,2000-07-19,10.0,10.0,10.0,10.0,42500,WCC
138,2000-07-20,10.0,10.125,9.9375,10.0625,132700,WCC
139,2000-07-21,10.0625,10.125,9.875,9.875,34000,WCC
140,2000-07-24,10.0,10.0,9.6875,9.6875,21800,WCC
141,2000-07-25,9.6875,9.75,9.5625,9.6875,8500,WCC
142,2000-07-26,9.75,9.9375,9.6875,9.6875,8300,WCC
143,2000-07-27,9.5,9.5,9.0625,9.0625,100800,WCC
144,2000-07-28,9.1875,9.5,9.125,9.375,46000,WCC
145,2000-07-31,9.4375,9.4375,9.125,9.25,30100,WCC
146,2000-08-01,9.25,9.375,9.25,9.375,4000,WCC
147,2000-08-02,9.375,9.375,9.375,9.375,1300,WCC
148,2000-08-03,9.375,9.5,9.375,9.5,58000,WCC
149,2000-08-04,9.4375,9.4375,9.4375,9.4375,9700,WCC
150,2000-08-07,9.4375,9.4375,9.0,9.1875,29800,WCC
151,2000-08-08,9.1875,9.1875,8.6875,8.6875,36900,WCC
152,2000-08-09,8.5625,8.5625,8.3125,8.4375,22100,WCC
153,2000-08-10,8.375,8.375,7.5,8.125,106500,WCC
154,2000-08-11,8.125,8.125,7.6875,8.0625,45400,WCC
155,2000-08-14,8.0625,8.125,7.625,7.625,137300,WCC
156,2000-08-15,7.75,8.5,7.75,8.5,195100,WCC
157,2000-08-16,8.5,8.5625,8.125,8.375,47900,WCC
158,2000-08-17,8.375,8.75,8.375,8.6875,49900,WCC
159,2000-08-18,8.6875,9.0,8.5625,9.0,28400,WCC
160,2000-08-21,9.0,9.0,8.75,8.75,9300,WCC
161,2000-08-22,8.75,9.25,8.75,9.1875,41700,WCC
162,2000-08-23,9.25,9.25,9.125,9.1875,12100,WCC
163,2000-08-24,9.1875,9.4375,9.1875,9.375,4000,WCC
164,2000-08-25,9.4375,9.5,9.3125,9.375,16900,WCC
165,2000-08-28,9.25,9.4375,9.0,9.0,12700,WCC
166,2000-08-29,9.0,9.375,9.0,9.125,28200,WCC
167,2000-08-30,9.0,9.125,8.8125,8.9375,14700,WCC
168,2000-08-31,8.8125,9.0,8.8125,8.9375,22400,WCC
169,2000-09-01,9.0625,9.625,9.0625,9.625,67800,WCC
170,2000-09-05,9.5,9.75,9.25,9.5,39300,WCC
171,2000-09-06,9.625,9.625,9.4375,9.4375,14700,WCC
172,2000-09-07,9.3125,9.3125,9.1875,9.1875,9600,WCC
173,2000-09-08,9.0625,9.0625,8.8125,8.9375,8900,WCC
174,2000-09-11,8.8125,9.1875,8.8125,9.1875,13400,WCC
175,2000-09-12,9.1875,9.75,9.0625,9.6875,56800,WCC
176,2000-09-13,9.625,9.625,9.25,9.5,33400,WCC
177,2000-09-14,9.375,9.375,9.3125,9.375,8900,WCC
178,2000-09-15,9.125,9.125,8.875,8.9375,46600,WCC
