,Date,Open,High,Low,Close,Volume,Symbol
0,2000-01-03,28.625,28.6875,27.0,27.5,906100,ANF
1,2000-01-04,27.6875,27.6875,25.9375,25.9375,678500,ANF
2,2000-01-05,26.0625,27.0,25.8125,26.625,772700,ANF
3,2000-01-06,26.625,27.1875,25.0625,25.25,763000,ANF
4,2000-01-07,25.0,25.5625,24.3125,25.0,966100,ANF
5,2000-01-10,26.125,26.375,25.0625,25.5625,507000,ANF
6,2000-01-11,25.625,25.8125,24.0,24.0625,844100,ANF
7,2000-01-12,24.5625,24.9375,23.875,24.4375,662000,ANF
8,2000-01-13,24.5,25.0,23.3125,24.9375,1568600,ANF
9,2000-01-14,25.5,25.75,23.25,23.8125,1449200,ANF
10,2000-01-18,23.9375,23.9375,22.5625,23.5,939400,ANF
11,2000-01-19,23.375,23.4375,21.25,21.5625,3171300,ANF
12,2000-01-20,21.625,21.75,19.9375,21.5,2890800,ANF
13,2000-01-21,20.1875,20.75,19.5625,20.25,2181300,ANF
14,2000-01-24,20.25,21.0,20.0,20.1875,2396300,ANF
15,2000-01-25,20.4375,21.125,20.1875,20.875,1990600,ANF
16,2000-01-26,21.5,22.9375,21.0625,22.875,2581500,ANF
17,2000-01-27,23.0,23.375,22.0,22.0,2307200,ANF
18,2000-01-28,22.125,22.5,21.5625,22.25,820200,ANF
19,2000-01-31,22.0,22.0,21.0625,21.375,934500,ANF
20,2000-02-01,21.125,21.5,20.3125,20.8125,1175100,ANF
21,2000-02-02,20.9375,21.3125,20.5625,21.125,1726800,ANF
22,2000-02-03,21.125,21.125,20.3125,20.6875,1748000,ANF
23,2000-02-04,21.0,23.0,20.9375,23.0,2023800,ANF
24,2000-02-07,22.5625,22.6875,20.8125,21.28125,2248800,ANF
25,2000-02-08,21.9375,22.25,21.1875,21.75,1991700,ANF
26,2000-02-09,21.75,21.8125,20.5625,21.0625,1560800,ANF
27,2000-02-10,21.0625,21.1875,20.375,20.6875,1156000,ANF
28,2000-02-11,20.75,22.8125,20.625,22.3125,2255800,ANF
29,2000-02-14,23.6875,24.0,23.375,23.75,2062900,ANF
30,2000-02-15,24.0,24.5,17.75,19.5,3396200,ANF
31,2000-02-16,18.0,18.0,14.5625,15.25,20501400,ANF
32,2000-02-17,15.25,15.75,14.25,15.5,6324600,ANF
33,2000-02-18,15.5,15.625,14.6875,14.75,2221500,ANF
34,2000-02-22,15.0,15.125,14.25,14.5625,2203300,ANF
35,2000-02-23,14.5,14.5,13.75,14.0,1902200,ANF
36,2000-02-24,14.0,14.1875,13.375,13.5,1907300,ANF
37,2000-02-25,13.5625,14.0625,12.875,14.0,2693000,ANF
38,2000-02-28,14.0625,14.5625,14.0,14.0,1637300,ANF
39,2000-02-29,14.75,14.75,14.1875,14.5625,1040300,ANF
40,2000-03-01,14.5,14.9375,14.3125,14.625,1337300,ANF
41,2000-03-02,14.75,14.8125,14.0,14.125,758300,ANF
42,2000-03-03,14.625,14.625,13.75,13.875,1415400,ANF
43,2000-03-06,13.875,14.1875,13.375,13.5625,1377900,ANF
44,2000-03-07,13.9375,14.0,13.5,13.9375,1554400,ANF
45,2000-03-08,13.875,14.3125,13.5,14.25,1159600,ANF
46,2000-03-09,14.1875,16.5,14.0625,16.0,3897500,ANF
47,2000-03-10,15.75,15.9375,15.0,15.25,1579800,ANF
48,2000-03-13,14.5,15.0625,14.25,14.875,995700,ANF
49,2000-03-14,15.375,15.75,14.9375,15.3125,1711500,ANF
50,2000-03-15,15.4375,16.6875,15.4375,16.1875,2144400,ANF
51,2000-03-16,16.5,17.1875,16.3125,16.875,1613800,ANF
52,2000-03-17,17.0,17.5,16.5,16.625,1415100,ANF
53,2000-03-20,16.75,16.9375,16.3125,16.5,1166000,ANF
54,2000-03-21,16.625,16.875,16.1875,16.75,909400,ANF
55,2000-03-22,16.875,17.125,16.375,16.375,1082600,ANF
56,2000-03-23,16.5625,16.6875,16.0,16.3125,954100,ANF
57,2000-03-24,16.5625,16.5625,15.875,15.9375,1010200,ANF
58,2000-03-27,16.0,16.125,15.6875,15.875,768900,ANF
59,2000-03-28,15.5,16.25,15.0,15.125,1014700,ANF
60,2000-03-29,15.5,15.5,14.8125,14.9375,1205800,ANF
61,2000-03-30,14.875,14.9375,14.125,14.4375,1392700,ANF
62,2000-03-31,14.5,16.0,14.4375,15.9375,2488800,ANF
63,2000-04-03,15.75,16.1875,15.1875,15.75,1185600,ANF
64,2000-04-04,15.75,15.8125,14.25,14.75,1553700,ANF
65,2000-04-05,14.6875,15.1875,14.125,14.9375,1112500,ANF
66,2000-04-06,14.875,14.9375,13.8125,14.125,1897500,ANF
67,2000-04-07,13.9375,14.25,13.5625,13.75,1326000,ANF
68,2000-04-10,13.9375,14.0,13.5,13.75,961200,ANF
69,2000-04-11,13.5,13.5625,13.125,13.125,852500,ANF
70,2000-04-12,13.1875,13.25,12.5625,12.8125,1576600,ANF
71,2000-04-13,12.8125,12.9375,12.25,12.25,944300,ANF
72,2000-04-14,12.25,12.25,11.25,11.625,1574200,ANF
73,2000-04-17,11.0,11.0625,10.375,10.6875,1838800,ANF
74,2000-04-18,11.0,11.875,10.5,11.75,1668300,ANF
75,2000-04-19,12.0,12.4375,12.0,12.0625,1836700,ANF
76,2000-04-20,11.9375,12.0,11.0625,11.125,1513500,ANF
77,2000-04-24,11.125,11.25,10.75,11.25,1140400,ANF
78,2000-04-25,11.5,11.5,10.875,11.0,1160100,ANF
79,2000-04-26,11.125,11.3125,10.75,10.75,1252600,ANF
80,2000-04-27,10.5,10.625,10.0625,10.3125,1909400,ANF
81,2000-04-28,10.5,11.5,10.375,11.0,1389900,ANF
82,2000-05-01,11.0625,11.0625,10.75,10.75,849600,ANF
83,2000-05-02,10.5625,10.5625,10.0625,10.125,1751300,ANF
84,2000-05-03,10.125,10.125,9.6875,10.0,1306600,ANF
85,2000-05-04,9.9375,10.5,9.875,10.25,965900,ANF
86,2000-05-05,10.375,10.6875,10.3125,10.5,868100,ANF
87,2000-05-08,10.75,12.5,10.625,11.9375,4687700,ANF
88,2000-05-09,12.625,12.6875,10.5,10.5,2076600,ANF
89,2000-05-10,10.25,10.25,9.5,10.0,6762500,ANF
90,2000-05-11,10.0,10.3125,9.5625,9.875,2971000,ANF
91,2000-05-12,10.0,10.0625,9.5625,9.75,2074900,ANF
92,2000-05-15,9.75,9.8125,9.5,9.625,1361100,ANF
93,2000-05-16,9.8125,9.9375,9.1875,9.4375,1563600,ANF
94,2000-05-17,9.25,9.5625,8.875,9.3125,1828100,ANF
95,2000-05-18,9.0625,9.25,9.0625,9.125,1366900,ANF
96,2000-05-19,9.1875,9.25,8.875,9.0,1519600,ANF
97,2000-05-22,9.0625,9.1875,8.75,8.9375,1244300,ANF
98,2000-05-23,8.9375,8.9375,8.3125,8.4375,3321900,ANF
99,2000-05-24,8.5625,8.5625,8.0,8.1875,2028700,ANF
100,2000-05-25,8.3125,9.125,8.3125,8.875,2268700,ANF
101,2000-05-26,8.875,9.0625,8.5625,8.625,1009400,ANF
102,2000-05-30,8.625,9.375,8.625,9.1875,1428100,ANF
103,2000-05-31,9.1875,9.875,8.75,9.8125,2077800,ANF
104,2000-06-01,8.8125,9.125,8.375,8.6875,2819100,ANF
105,2000-06-02,9.0,9.4375,8.75,9.1875,1648500,ANF
106,2000-06-05,9.4375,9.4375,8.8125,9.1875,1173500,ANF
107,2000-06-06,8.9375,8.9375,8.625,8.8125,1001700,ANF
108,2000-06-07,8.875,9.75,8.625,9.625,1680800,ANF
109,2000-06-08,9.625,9.8125,9.125,9.4375,1050200,ANF
110,2000-06-09,9.375,9.375,9.0,9.0625,853700,ANF
111,2000-06-12,9.1875,9.375,8.875,8.875,674500,ANF
112,2000-06-13,9.375,9.4375,8.875,9.125,933900,ANF
113,2000-06-14,9.375,10.125,9.125,9.9375,2573200,ANF
114,2000-06-15,10.0625,10.125,9.625,9.625,663700,ANF
115,2000-06-16,9.6875,10.4375,9.625,10.125,1487500,ANF
116,2000-06-19,10.1875,10.1875,9.9375,10.0625,754500,ANF
117,2000-06-20,10.0625,10.5625,10.0,10.5625,1182100,ANF
118,2000-06-21,10.5,10.5625,10.125,10.375,731500,ANF
119,2000-06-22,10.5,10.9375,10.3125,10.625,1227200,ANF
120,2000-06-23,10.75,10.9375,10.5,10.875,889600,ANF
121,2000-06-26,10.9375,11.9375,10.9375,11.5625,1795900,ANF
122,2000-06-27,11.6875,12.0,11.5,11.9375,1461100,ANF
123,2000-06-28,12.0625,12.375,11.75,12.0,1650600,ANF
124,2000-06-29,12.0,12.25,11.4375,12.25,1119700,ANF
125,2000-06-30,12.1875,12.75,12.1875,12.1875,2283700,ANF
126,2000-07-03,12.1875,12.1875,11.5625,11.5625,553800,ANF
127,2000-07-05,11.9375,11.9375,11.375,11.625,816400,ANF
128,2000-07-06,13.0,14.375,12.75,14.375,4111000,ANF
129,2000-07-07,14.0,15.0,13.9375,14.875,1960800,ANF
130,2000-07-10,14.9375,15.625,14.875,15.4375,3124000,ANF
131,2000-07-11,16.5,16.6875,15.875,16.5,3046800,ANF
132,2000-07-12,16.625,16.625,14.8125,15.0,2661300,ANF
133,2000-07-13,15.0,15.125,14.125,14.5,1356800,ANF
134,2000-07-14,14.8125,15.25,14.5625,14.9375,1240000,ANF
135,2000-07-17,14.8125,15.5625,14.6875,15.0,859600,ANF
136,2000-07-18,15.3125,15.5,14.0625,14.1875,907000,ANF
137,2000-07-19,14.125,14.75,13.75,14.0625,1160900,ANF
138,2000-07-20,14.0625,15.5,13.9375,15.0625,1548700,ANF
139,2000-07-21,15.125,15.25,14.6875,14.8125,389300,ANF
140,2000-07-24,14.6875,14.75,13.75,14.0,683100,ANF
141,2000-07-25,14.125,14.75,14.0625,14.3125,1075500,ANF
142,2000-07-26,14.375,14.5,14.0625,14.25,459700,ANF
143,2000-07-27,14.25,15.1875,14.125,14.75,1676300,ANF
144,2000-07-28,15.25,15.625,14.8125,15.5625,1884800,ANF
145,2000-07-31,16.625,16.6875,15.75,16.0,2107100,ANF
146,2000-08-01,15.5625,15.875,15.5,15.5625,683900,ANF
147,2000-08-02,15.3125,16.25,15.3125,15.9375,774600,ANF
148,2000-08-03,16.9375,19.125,16.375,18.875,5829800,ANF
149,2000-08-04,19.75,19.875,18.875,19.625,3101300,ANF
150,2000-08-07,19.625,19.625,18.25,19.5,1984100,ANF
151,2000-08-08,19.25,21.5,18.5,19.9375,3660400,ANF
152,2000-08-09,21.0,21.25,19.3125,19.5,2513700,ANF
153,2000-08-10,18.5,18.8125,17.3125,18.0,1574500,ANF
154,2000-08-11,18.0,19.0,17.9375,18.8125,749700,ANF
155,2000-08-14,18.9375,19.625,18.8125,19.5,694700,ANF
156,2000-08-15,19.5,19.5625,18.5,19.5,894100,ANF
157,2000-08-16,19.5,21.125,18.9375,20.8125,1783600,ANF
158,2000-08-17,20.5625,20.75,19.875,20.125,1512000,ANF
159,2000-08-18,20.125,22.0625,20.125,21.75,2469200,ANF
160,2000-08-21,21.5625,23.0625,21.5625,22.5,2108900,ANF
161,2000-08-22,22.25,23.5,22.25,23.5,3333700,ANF
162,2000-08-23,23.4375,24.4375,22.8125,24.4375,2108000,ANF
163,2000-08-24,23.75,23.875,21.75,22.3125,1728700,ANF
164,2000-08-25,22.3125,23.1875,22.0625,23.125,939400,ANF
165,2000-08-28,23.125,23.375,22.1875,23.25,1150400,ANF
166,2000-08-29,24.0,24.75,23.875,24.0,3042600,ANF
167,2000-08-30,24.6875,25.5,24.625,25.1875,3110000,ANF
168,2000-08-31,21.875,23.6875,21.0625,23.1875,4649600,ANF
169,2000-09-01,23.875,24.4375,23.5,24.0,1208800,ANF
170,2000-09-05,24.0,24.0,23.125,23.4375,629600,ANF
171,2000-09-06,23.0625,23.8125,22.75,23.8125,607500,ANF
172,2000-09-07,23.6875,23.75,23.0625,23.6875,574400,ANF
173,2000-09-08,24.75,24.75,24.3125,24.625,1418600,ANF
174,2000-09-11,24.125,25.125,24.125,25.125,846200,ANF
175,2000-09-12,24.5625,25.125,24.5625,24.8125,962100,ANF
176,2000-09-13,24.5625,24.75,23.9375,24.3125,624300,ANF
177,2000-09-14,24.5,25.1875,24.4375,24.875,1102500,ANF
178,2000-09-15,24.625,25.5625,24.4375,25.5,1286200,ANF
179,2000-09-18,25.25,25.25,23.875,24.0,918400,ANF
180,2000-09-19,24.125,24.625,23.25,24.5625,1337800,ANF
181,2000-09-20,24.5625,25.375,24.1875,24.375,1226800,ANF
182,2000-09-21,24.125,24.9375,24.125,24.6875,605700,ANF
183,2000-09-22,24.75,25.5625,24.25,25.5,1198600,ANF
184,2000-09-25,25.5,26.5625,25.4375,25.9375,1435400,ANF
185,2000-09-26,25.3125,25.3125,20.5625,22.1875,3551500,ANF
186,2000-09-27,21.6875,22.375,18.9375,19.0,2587400,ANF
187,2000-09-28,18.5,20.5,17.0,20.375,3510600,ANF
188,2000-09-29,20.4375,20.4375,18.5,19.0625,1800300,ANF
189,2000-10-02,19.1875,19.8125,18.5,18.6875,1346900,ANF
190,2000-10-03,18.375,19.625,18.0,19.1875,1387200,ANF
191,2000-10-04,19.3125,20.125,19.0625,19.9375,1460300,ANF
192,2000-10-05,24.5,25.25,22.6875,23.125,4429700,ANF
193,2000-10-06,23.8125,23.8125,22.5625,22.625,1434200,ANF
194,2000-10-09,23.0,23.0,22.0,22.9375,603100,ANF
195,2000-10-10,22.875,23.1875,22.625,22.8125,668000,ANF
196,2000-10-11,22.1875,22.8125,20.0,21.0,1527800,ANF
197,2000-10-12,21.0,23.0,20.9375,22.25,2190900,ANF
198,2000-10-13,22.0,22.0,21.0,21.4375,1332200,ANF
199,2000-10-16,21.3125,23.625,21.25,23.375,1052900,ANF
200,2000-10-17,23.375,24.6875,23.0625,23.3125,1719800,ANF
201,2000-10-18,22.5,24.3125,21.75,23.25,758000,ANF
202,2000-10-19,23.5,24.625,23.375,23.9375,1486200,ANF
203,2000-10-20,24.4375,24.4375,22.5,22.625,882900,ANF
204,2000-10-23,22.6875,23.25,21.3125,21.9375,1192700,ANF
205,2000-10-24,22.1875,23.625,22.0,23.1875,677200,ANF
206,2000-10-25,22.9375,22.9375,21.625,21.9375,893000,ANF
207,2000-10-26,21.6875,22.0,21.0625,21.8125,762900,ANF
208,2000-10-27,21.8125,23.0625,21.8125,22.8125,728500,ANF
209,2000-10-30,23.125,23.75,22.6875,23.0,1465100,ANF
210,2000-10-31,23.0,24.0,22.8125,23.5625,896100,ANF
211,2000-11-01,23.375,24.5625,23.375,24.3125,1525000,ANF
212,2000-11-02,22.5,24.5,21.0,24.4375,5287900,ANF
213,2000-11-03,24.25,24.25,22.3125,22.75,1912200,ANF
214,2000-11-06,22.75,22.75,21.75,22.125,973800,ANF
215,2000-11-07,22.125,22.125,21.1875,21.9375,1272600,ANF
216,2000-11-08,22.5,24.6875,22.375,24.625,3087900,ANF
217,2000-11-09,24.625,25.5,23.75,25.5,1678000,ANF
218,2000-11-10,25.125,25.5,24.5,25.5,1464700,ANF
219,2000-11-13,25.0,26.25,24.75,25.5,1704400,ANF
220,2000-11-14,25.5,27.5,25.4375,26.75,2265500,ANF
221,2000-11-15,27.75,28.5625,27.0625,28.3125,2472900,ANF
222,2000-11-16,28.0,29.875,27.875,28.375,2666800,ANF
223,2000-11-17,29.0,29.375,27.5625,28.4375,1574900,ANF
224,2000-11-20,28.4375,28.5,27.0,27.25,1205500,ANF
225,2000-11-21,27.4375,27.75,26.9375,27.4375,1071600,ANF
226,2000-11-22,27.75,28.0,26.625,27.5,1191800,ANF
227,2000-11-24,27.5625,29.0,27.5,28.9375,393400,ANF
228,2000-11-27,30.125,31.3125,29.5,29.625,2039500,ANF
229,2000-11-28,29.0625,29.25,27.5,28.0,1122900,ANF
230,2000-11-29,28.1875,28.25,26.75,28.1875,1323900,ANF
231,2000-11-30,21.3125,22.0,18.75,20.875,4903200,ANF
232,2000-12-01,21.25,21.375,20.0625,20.5,1811100,ANF
233,2000-12-04,20.125,20.375,19.3125,19.875,1743300,ANF
234,2000-12-05,20.0,20.125,17.625,17.625,3113600,ANF
235,2000-12-06,17.8125,19.375,17.8125,18.25,3002100,ANF
236,2000-12-07,18.9375,18.9375,17.5625,18.4375,1044900,ANF
237,2000-12-08,19.0,20.8125,18.875,20.6875,2050400,ANF
238,2000-12-11,20.0,20.0,18.5625,19.1875,1869400,ANF
239,2000-12-12,19.3125,20.5625,19.25,19.75,948000,ANF
240,2000-12-13,20.0,20.375,19.4375,19.4375,1363000,ANF
241,2000-12-14,18.875,19.125,17.625,18.125,2106400,ANF
242,2000-12-15,17.875,18.0,16.25,18.0,2596700,ANF
243,2000-12-18,18.125,18.6875,17.8125,18.0,1582100,ANF
244,2000-12-19,18.0625,18.0625,15.625,15.9375,1750200,ANF
245,2000-12-20,15.8125,15.9375,14.75,15.5625,1685000,ANF
246,2000-12-21,15.6875,17.6875,15.6875,16.4375,1124200,ANF
247,2000-12-22,17.3125,17.3125,16.6875,17.125,674200,ANF
248,2000-12-26,17.1875,17.5625,16.625,16.8125,764900,ANF
249,2000-12-27,16.8125,20.9375,15.875,20.9375,2332800,ANF
250,2000-12-28,20.1875,20.25,19.0,19.875,1090100,ANF
251,2000-12-29,19.875,20.6875,19.75,20.0,1231100,ANF
252,2001-01-02,20.5,20.75,17.75,17.8125,1430600,ANF
253,2001-01-03,18.0625,21.8125,17.9375,20.25,2924600,ANF
254,2001-01-04,20.25,23.75,20.0625,22.75,5994600,ANF
255,2001-01-05,22.375,22.4375,21.625,22.3125,2215900,ANF
256,2001-01-08,22.0625,22.125,20.125,20.5625,1512400,ANF
257,2001-01-09,20.6875,21.25,20.5625,20.75,880200,ANF
258,2001-01-10,21.0,21.4375,20.625,21.125,730000,ANF
259,2001-01-11,21.625,23.125,20.875,22.6875,1070000,ANF
260,2001-01-12,22.625,24.75,21.8125,23.625,1190400,ANF
261,2001-01-16,23.5,25.0,23.375,24.125,1294000,ANF
262,2001-01-17,24.125,24.8125,24.125,24.75,1069000,ANF
263,2001-01-18,24.25,24.8125,24.0,24.0,1560100,ANF
264,2001-01-19,24.0625,24.3125,22.8125,22.9375,1857200,ANF
265,2001-01-22,24.0,25.25,23.5625,25.125,1667700,ANF
266,2001-01-23,26.1875,27.1875,26.1875,26.5,2099300,ANF
267,2001-01-24,27.0,28.8125,26.1875,26.25,2144800,ANF
268,2001-01-25,26.875,28.0,26.625,27.3125,1641300,ANF
269,2001-01-26,27.25,28.25,26.8125,27.25,1010500,ANF
270,2001-01-29,27.0,30.0,26.969999313354492,30.0,2092100,ANF
271,2001-01-30,29.950000762939453,29.959999084472656,28.559999465942383,28.959999084472656,1317500,ANF
272,2001-01-31,29.0,31.0,29.0,29.809999465942383,2743300,ANF
273,2001-02-01,30.5,30.68000030517578,28.799999237060547,30.18000030517578,1561600,ANF
274,2001-02-02,30.1200008392334,30.549999237060547,29.579999923706055,29.860000610351562,2089100,ANF
275,2001-02-05,29.610000610351562,30.190000534057617,28.780000686645508,29.469999313354492,1439200,ANF
