,Date,Open,High,Low,Close,Volume,Symbol
0,2000-01-03,4.65625,4.6875,4.5625,4.578125,502000,TOL
1,2000-01-04,4.515625,4.578125,4.375,4.40625,332000,TOL
2,2000-01-05,4.421875,4.59375,4.421875,4.5,219600,TOL
3,2000-01-06,4.4375,4.484375,4.34375,4.390625,210000,TOL
4,2000-01-07,4.40625,4.484375,4.390625,4.46875,267600,TOL
5,2000-01-10,4.46875,4.5625,4.3125,4.5625,509200,TOL
6,2000-01-11,4.625,4.625,4.328125,4.421875,360000,TOL
7,2000-01-12,4.46875,4.46875,4.265625,4.265625,253200,TOL
8,2000-01-13,4.3125,4.5,4.28125,4.5,222000,TOL
9,2000-01-14,4.5625,4.65625,4.5625,4.625,493600,TOL
10,2000-01-18,4.671875,4.703125,4.609375,4.640625,446400,TOL
11,2000-01-19,4.6875,4.734375,4.6875,4.71875,287600,TOL
12,2000-01-20,4.6875,4.734375,4.578125,4.59375,435200,TOL
13,2000-01-21,4.71875,4.71875,4.46875,4.46875,402400,TOL
14,2000-01-24,4.46875,4.546875,4.3125,4.375,502400,TOL
15,2000-01-25,4.4375,4.453125,4.21875,4.28125,392000,TOL
16,2000-01-26,4.3125,4.3125,4.234375,4.28125,198000,TOL
17,2000-01-27,4.265625,4.375,4.265625,4.375,174800,TOL
18,2000-01-28,4.40625,4.40625,4.28125,4.375,298800,TOL
19,2000-01-31,4.34375,4.40625,4.25,4.25,342400,TOL
20,2000-02-01,4.265625,4.28125,4.140625,4.25,380800,TOL
21,2000-02-02,4.3125,4.3125,4.125,4.140625,418000,TOL
22,2000-02-03,4.1875,4.21875,4.125,4.203125,324400,TOL
23,2000-02-04,4.1875,4.234375,4.1875,4.203125,244400,TOL
24,2000-02-07,4.34375,4.390625,4.265625,4.265625,931200,TOL
25,2000-02-08,4.34375,4.359375,4.25,4.25,663200,TOL
26,2000-02-09,4.265625,4.3125,4.203125,4.203125,375600,TOL
27,2000-02-10,4.15625,4.21875,4.140625,4.1875,564000,TOL
28,2000-02-11,4.15625,4.203125,4.046875,4.09375,580400,TOL
29,2000-02-14,4.09375,4.09375,4.0,4.03125,299600,TOL
30,2000-02-15,4.09375,4.125,4.046875,4.09375,539600,TOL
31,2000-02-16,4.109375,4.15625,4.09375,4.125,282000,TOL
32,2000-02-17,4.21875,4.34375,4.109375,4.34375,494000,TOL
33,2000-02-18,4.34375,4.375,4.25,4.265625,470400,TOL
34,2000-02-22,4.234375,4.359375,4.234375,4.265625,473200,TOL
35,2000-02-23,4.296875,4.359375,4.21875,4.328125,568400,TOL
36,2000-02-24,4.34375,4.34375,4.1875,4.203125,355600,TOL
