,Date,Open,High,Low,Close,Volume,Symbol
0,2000-01-03,8.140625,8.140625,7.984375,7.984375,422400,J
1,2000-01-04,7.984375,8.03125,7.90625,7.9375,252000,J
2,2000-01-05,7.90625,8.0625,7.90625,7.984375,409200,J
3,2000-01-06,7.96875,8.0625,7.9375,8.023438453674316,502800,J
4,2000-01-07,8.0625,8.21875,8.0625,8.203125,257600,J
5,2000-01-10,8.25,8.28125,8.0625,8.25,200000,J
6,2000-01-11,8.21875,8.21875,8.171875,8.21875,114400,J
7,2000-01-12,8.234375,8.234375,8.0,8.046875,63200,J
8,2000-01-13,8.046875,8.203125,8.015625,8.09375,176400,J
9,2000-01-14,8.09375,8.140625,8.078125,8.109375,172800,J
10,2000-01-18,8.15625,8.15625,7.859375,7.90625,430800,J
11,2000-01-19,7.875,8.078125,7.875,7.9375,231200,J
12,2000-01-20,7.9375,7.984375,7.75,7.78125,434400,J
13,2000-01-21,7.71875,7.734375,7.453125,7.5,450000,J
14,2000-01-24,7.5,7.640625,7.453125,7.46875,344800,J
15,2000-01-25,7.34375,7.40625,7.296875,7.359375,349600,J
16,2000-01-26,7.359375,7.5,7.359375,7.40625,437200,J
17,2000-01-27,7.40625,7.515625,7.375,7.4375,490400,J
18,2000-01-28,7.46875,7.5,7.4375,7.4375,620400,J
19,2000-01-31,7.46875,7.5,7.375,7.375,474800,J
20,2000-02-01,7.375,7.59375,7.265625,7.578125,686400,J
21,2000-02-02,7.578125,7.796875,7.578125,7.75,586800,J
22,2000-02-03,7.734375,7.875,7.703125,7.734375,473200,J
23,2000-02-04,7.71875,7.828125,7.65625,7.734375,236000,J
24,2000-02-07,7.796875,7.796875,7.71875,7.734375,336000,J
25,2000-02-08,7.71875,7.734375,7.515625,7.546875,314800,J
26,2000-02-09,7.609375,7.609375,7.484375,7.484375,512800,J
27,2000-02-10,7.421875,7.484375,7.265625,7.28125,480800,J
28,2000-02-11,7.28125,7.421875,7.171875,7.171875,447600,J
29,2000-02-14,7.1875,7.1875,7.0,7.078125,390800,J
30,2000-02-15,7.109375,7.140625,6.96875,7.125,292800,J
31,2000-02-16,7.125,7.21875,7.0,7.140625,326800,J
32,2000-02-17,7.125,7.25,7.09375,7.140625,395200,J
33,2000-02-18,7.078125,7.078125,6.9375,7.0,168400,J
34,2000-02-22,7.0625,7.21875,6.984375,7.203125,386000,J
35,2000-02-23,7.203125,7.203125,6.875,6.921875,260800,J
36,2000-02-24,6.984375,7.046875,6.875,6.921875,152000,J
37,2000-02-25,6.921875,6.9375,6.828125,6.859375,94800,J
38,2000-02-28,6.828125,6.84375,6.75,6.84375,169600,J
39,2000-02-29,6.96875,7.0625,6.890625,7.015625,452000,J
40,2000-03-01,7.015625,7.15625,7.0,7.109375,236800,J
41,2000-03-02,7.140625,7.140625,7.0625,7.125,248400,J
42,2000-03-03,7.140625,7.140625,6.875,6.984375,326000,J
43,2000-03-06,6.953125,7.015625,6.921875,7.0,688800,J
44,2000-03-07,7.015625,7.046875,6.78125,6.78125,130400,J
45,2000-03-08,6.8125,6.859375,6.796875,6.84375,318000,J
46,2000-03-09,6.90625,7.046875,6.90625,7.0,329600,J
47,2000-03-10,6.96875,7.0,6.9375,6.953125,378400,J
48,2000-03-13,6.90625,6.953125,6.8125,6.8125,238800,J
49,2000-03-14,6.8125,6.8125,6.6875,6.734375,375600,J
50,2000-03-15,6.671875,6.9375,6.546875,6.90625,426000,J
51,2000-03-16,6.9375,7.625,6.9375,7.515625,706400,J
52,2000-03-17,7.515625,7.65625,7.4375,7.484375,361200,J
53,2000-03-20,7.546875,7.921875,7.53125,7.53125,765600,J
54,2000-03-21,7.484375,7.484375,7.203125,7.328125,323200,J
55,2000-03-22,7.34375,7.34375,7.1875,7.3125,502800,J
56,2000-03-23,7.28125,7.671875,7.265625,7.640625,409600,J
57,2000-03-24,7.578125,7.6875,7.484375,7.65625,346400,J
58,2000-03-27,7.625,7.71875,7.46875,7.625,254000,J
59,2000-03-28,7.5625,7.609375,7.421875,7.515625,161600,J
60,2000-03-29,7.5,7.59375,7.40625,7.515625,256800,J
61,2000-03-30,7.546875,7.71875,7.546875,7.625,285600,J
62,2000-03-31,7.640625,8.0625,7.53125,7.96875,725200,J
63,2000-04-03,8.0,8.078125,7.875,7.96875,226000,J
64,2000-04-04,7.90625,7.90625,7.4375,7.59375,305200,J
65,2000-04-05,7.59375,7.640625,7.5,7.609375,342000,J
66,2000-04-06,7.609375,7.65625,7.492187976837158,7.625,487200,J
67,2000-04-07,7.65625,7.65625,7.53125,7.609375,166800,J
68,2000-04-10,7.609375,7.84375,7.578125,7.765625,627600,J
69,2000-04-11,7.734375,7.765625,7.71875,7.734375,254000,J
70,2000-04-12,7.734375,7.796875,7.71875,7.734375,186800,J
71,2000-04-13,7.734375,7.765625,7.703125,7.734375,192400,J
72,2000-04-14,7.671875,7.671875,7.453125,7.546875,252800,J
73,2000-04-17,7.546875,7.609375,7.421875,7.46875,282800,J
74,2000-04-18,7.4375,7.53125,7.390625,7.5,100000,J
75,2000-04-19,7.53125,7.703125,7.515625,7.703125,165200,J
76,2000-04-20,7.703125,7.703125,7.515625,7.6875,118000,J
77,2000-04-24,7.65625,7.671875,7.453125,7.453125,84000,J
78,2000-04-25,7.40625,7.453125,7.34375,7.40625,354800,J
79,2000-04-26,7.4375,7.796875,7.4375,7.75,380400,J
80,2000-04-27,7.6875,7.71875,7.625,7.6875,144400,J
81,2000-04-28,7.6875,7.84375,7.578125,7.828125,348400,J
82,2000-05-01,7.8125,7.953125,7.796875,7.828125,261200,J
83,2000-05-02,7.734375,7.921875,7.71875,7.75,229200,J
84,2000-05-03,7.75,7.796875,7.625,7.796875,477600,J
85,2000-05-04,7.828125,8.0,7.765625,7.9375,894400,J
86,2000-05-05,7.953125,8.4375,7.953125,8.4375,725600,J
87,2000-05-08,8.375,8.46875,8.375,8.421875,566000,J
88,2000-05-09,8.390625,8.390625,7.75,7.921875,1351200,J
89,2000-05-10,7.75,7.796875,7.671875,7.78125,994000,J
90,2000-05-11,7.84375,7.90625,7.84375,7.859375,349200,J
91,2000-05-12,7.859375,8.359375,7.859375,8.34375,945200,J
92,2000-05-15,8.3125,8.375,8.203125,8.34375,1074000,J
93,2000-05-16,8.40625,8.421875,8.28125,8.328125,526000,J
94,2000-05-17,8.375,8.40625,8.3125,8.375,623600,J
95,2000-05-18,8.375,8.40625,8.34375,8.34375,232000,J
96,2000-05-19,8.28125,8.328125,8.21875,8.328125,178000,J
97,2000-05-22,8.328125,8.328125,8.140625,8.140625,301200,J
98,2000-05-23,8.171875,8.296875,8.109375,8.109375,352400,J
99,2000-05-24,8.125,8.34375,8.078125,8.34375,693600,J
100,2000-05-25,8.34375,8.40625,8.34375,8.359375,246400,J
101,2000-05-26,8.375,8.40625,8.3125,8.390625,212000,J
102,2000-05-30,8.4375,8.53125,8.4375,8.5,311600,J
103,2000-05-31,8.5,8.5,8.3125,8.3125,247200,J
104,2000-06-01,8.375,8.4375,8.359375,8.375,398800,J
105,2000-06-02,8.4375,8.703125,8.4375,8.703125,257600,J
106,2000-06-05,8.703125,8.84375,8.65625,8.84375,258000,J
107,2000-06-06,8.96875,8.96875,8.828125,8.875,419200,J
108,2000-06-07,8.84375,8.859375,8.703125,8.75,245600,J
109,2000-06-08,8.734375,8.875,8.71875,8.796875,128800,J
110,2000-06-09,8.796875,8.96875,8.796875,8.953125,147600,J
111,2000-06-12,8.9375,8.9375,8.75,8.75,170000,J
112,2000-06-13,8.75,8.78125,8.65625,8.78125,151200,J
113,2000-06-14,8.703125,8.8125,8.671875,8.78125,142800,J
114,2000-06-15,8.71875,9.0625,8.71875,9.0625,246400,J
115,2000-06-16,9.125,9.203125,8.921875,9.046875,325600,J
116,2000-06-19,9.03125,9.03125,8.828125,8.9375,162000,J
117,2000-06-20,8.9375,8.9375,8.671875,8.796875,318400,J
118,2000-06-21,8.765625,8.78125,8.5,8.578125,315600,J
119,2000-06-22,8.578125,8.734375,8.5,8.5625,310800,J
120,2000-06-23,8.53125,8.546875,8.421875,8.4375,151600,J
121,2000-06-26,8.25,8.28125,8.1875,8.265625,368400,J
122,2000-06-27,8.28125,8.359375,8.1875,8.21875,417600,J
123,2000-06-28,8.234375,8.375,8.195313453674316,8.328125,456000,J
124,2000-06-29,8.265625,8.421875,8.21875,8.234375,395200,J
125,2000-06-30,8.234375,8.234375,8.15625,8.16796875,362800,J
126,2000-07-03,8.234375,8.359375,8.234375,8.359375,112800,J
127,2000-07-05,8.390625,8.390625,8.25,8.25,472400,J
128,2000-07-06,8.25,8.265625,8.21875,8.25,690800,J
129,2000-07-07,8.3125,8.546875,8.3125,8.453125,990400,J
130,2000-07-10,8.5625,8.6875,8.5625,8.6875,587200,J
131,2000-07-11,8.84375,8.875,8.734375,8.765625,419200,J
132,2000-07-12,8.75,8.8125,8.75,8.796875,122800,J
133,2000-07-13,8.78125,8.78125,8.75,8.765625,304800,J
134,2000-07-14,8.75,8.765625,8.71875,8.71875,190800,J
135,2000-07-17,8.703125,8.78125,8.65625,8.703125,318800,J
136,2000-07-18,8.71875,8.796875,8.6875,8.734375,905200,J
137,2000-07-19,8.703125,8.734375,8.640625,8.6875,720000,J
138,2000-07-20,8.6875,9.0625,8.6875,9.03125,520400,J
139,2000-07-21,9.0,9.15625,8.96875,9.015625,210400,J
140,2000-07-24,8.953125,9.171875,8.953125,9.015625,400800,J
141,2000-07-25,9.046875,9.109375,8.875,8.90625,842000,J
142,2000-07-26,8.90625,8.96875,8.875,8.875,222400,J
143,2000-07-27,8.9375,8.953125,8.8125,8.84375,538400,J
144,2000-07-28,8.8125,8.859375,8.609375,8.640625,451600,J
145,2000-07-31,8.6875,9.09375,8.6875,8.921875,251200,J
146,2000-08-01,8.84375,8.96875,8.84375,8.9375,155600,J
147,2000-08-02,8.875,9.03125,8.875,9.0,211600,J
148,2000-08-03,9.046875,9.078125,8.875,8.984375,481600,J
149,2000-08-04,9.046875,9.226563453674316,8.96875,9.171875,479600,J
