,Date,Open,High,Low,Close,Volume,Symbol
0,2000-01-03,26.5,26.5,22.625,24.0,371600,VSAT
1,2000-01-04,22.8125,24.0625,22.5,22.75,254200,VSAT
2,2000-01-05,22.546875,23.15625,21.5,23.15625,358400,VSAT
3,2000-01-06,22.4375,23.625,22.4375,23.375,225800,VSAT
4,2000-01-07,23.28125,26.9375,23.25,26.9375,359600,VSAT
5,2000-01-10,29.6875,30.125,28.625,28.71875,467400,VSAT
6,2000-01-11,29.125,29.25,26.25,26.5625,173600,VSAT
7,2000-01-12,25.625,27.9375,25.25,26.25,228000,VSAT
8,2000-01-13,26.453125,27.25,25.96875,26.375,93600,VSAT
9,2000-01-14,26.15625,27.0,25.9375,26.125,145200,VSAT
10,2000-01-18,26.359375,27.125,26.25,26.375,175400,VSAT
11,2000-01-19,27.0,31.375,26.625,30.9375,921800,VSAT
12,2000-01-20,33.59375,37.9375,33.125,37.625,623600,VSAT
13,2000-01-21,40.5,40.6875,37.125,37.6875,573600,VSAT
14,2000-01-24,37.5,37.53125,34.25,34.375,498600,VSAT
15,2000-01-25,34.234375,35.625,33.1875,34.9375,248600,VSAT
16,2000-01-26,34.3125,34.5625,33.5,34.3125,116800,VSAT
17,2000-01-27,34.6875,38.75,34.5,34.5625,174800,VSAT
18,2000-01-28,35.453125,36.375,33.875,36.375,142800,VSAT
19,2000-01-31,37.3125,37.34375,33.25,33.9375,284200,VSAT
20,2000-02-01,33.515625,35.0,30.5,33.875,145800,VSAT
21,2000-02-02,33.875,35.0,33.625,33.8125,198800,VSAT
22,2000-02-03,33.9375,35.75,33.625,35.75,184600,VSAT
23,2000-02-04,37.359375,37.5,36.65625,37.0625,140600,VSAT
24,2000-02-07,37.0,37.75,34.78125,37.1875,75200,VSAT
25,2000-02-08,37.46875,40.5,37.4375,40.0,170800,VSAT
26,2000-02-09,40.375,42.125,39.0,39.5,128800,VSAT
27,2000-02-10,39.953125,39.96875,37.5,38.625,84800,VSAT
28,2000-02-11,36.1875,37.0,35.5,36.375,322000,VSAT
29,2000-02-14,36.875,37.4375,36.4375,36.4375,105400,VSAT
30,2000-02-15,36.71875,36.875,36.125,36.25,131200,VSAT
31,2000-02-16,36.5,39.5,36.3125,38.75,85000,VSAT
32,2000-02-17,38.625,39.5,37.4375,37.75,42000,VSAT
33,2000-02-18,37.671875,38.1875,37.4375,38.0,78800,VSAT
34,2000-02-22,38.46875,38.5,35.78125,36.125,118800,VSAT
35,2000-02-23,36.015625,37.0,33.71875,36.4375,126200,VSAT
36,2000-02-24,37.96875,38.0625,35.0,36.625,144600,VSAT
37,2000-02-25,36.625,37.125,33.75,36.0,172800,VSAT
38,2000-02-28,37.375,37.5,35.0625,36.375,107400,VSAT
39,2000-02-29,36.25,39.6875,36.25,39.0,179000,VSAT
40,2000-03-01,39.0625,43.5625,38.75,43.3125,302400,VSAT
41,2000-03-02,43.828125,44.5625,42.9375,44.0,293200,VSAT
42,2000-03-03,43.5,44.4375,43.25,43.875,141200,VSAT
43,2000-03-06,43.4375,52.5,42.375,49.75,239600,VSAT
44,2000-03-07,48.875,50.0,48.5,49.25,115200,VSAT
45,2000-03-08,49.375,49.84375,40.875,46.75,117600,VSAT
46,2000-03-09,44.0625,47.5,44.03125,47.46875,76600,VSAT
47,2000-03-10,48.625,49.0,43.9375,46.75,91000,VSAT
48,2000-03-13,42.03125,46.71875,42.0,44.9375,107600,VSAT
49,2000-03-14,44.75,46.0,44.5,44.5,52600,VSAT
50,2000-03-15,44.5,45.09375,42.8125,43.0,104600,VSAT
51,2000-03-16,43.5,43.75,41.1875,42.7578125,77000,VSAT
52,2000-03-17,42.609375,45.0,42.25,45.0,42000,VSAT
53,2000-03-20,44.96875,45.5,43.25,44.4375,73600,VSAT
54,2000-03-21,42.734375,42.96875,42.734375,42.75,50000,VSAT
55,2000-03-22,43.5,44.0,42.5,43.0,50800,VSAT
56,2000-03-23,43.28125,46.625,43.28125,46.0,203600,VSAT
57,2000-03-24,46.0,46.9375,45.4375,45.4375,60800,VSAT
58,2000-03-27,45.90625,46.375,45.3125,45.3125,217200,VSAT
59,2000-03-28,44.5,46.0,44.4375,45.0625,107600,VSAT
60,2000-03-29,44.625,44.625,37.8125,40.25,158800,VSAT
61,2000-03-30,34.75,42.0,33.8125,38.03125,154200,VSAT
62,2000-03-31,38.09375,38.5,35.28125,36.0,168600,VSAT
63,2000-04-03,34.484375,35.5,31.5,32.0,170800,VSAT
64,2000-04-04,30.5,30.5625,19.0,23.75,701800,VSAT
65,2000-04-05,22.515625,32.125,22.5,30.625,407400,VSAT
66,2000-04-06,31.0,34.5,31.0,32.8125,113600,VSAT
67,2000-04-07,35.25,35.5,33.0625,34.5,109200,VSAT
68,2000-04-10,34.5,35.375,28.5,29.75,190000,VSAT
69,2000-04-11,29.0,29.5,26.9375,27.65625,248000,VSAT
