,Date,Open,High,Low,Close,Volume,Symbol
0,2000-01-03,6.477272987365723,6.818181991577148,6.477272987365723,6.818181991577148,18260,SNEX
1,2000-01-04,6.818181991577148,6.931818008422852,6.363636016845703,6.363636016845703,28930,SNEX
2,2000-01-05,6.306818008422852,6.761363983154297,6.306818008422852,6.477272987365723,4400,SNEX
3,2000-01-06,6.363636016845703,6.477272987365723,5.965909004211426,6.25,3410,SNEX
4,2000-01-07,6.022727012634277,6.931818008422852,5.965909004211426,6.363636016845703,15180,SNEX
5,2000-01-10,6.619318008422852,6.818181991577148,6.477272987365723,6.818181991577148,9240,SNEX
6,2000-01-11,6.704545021057129,7.1875,6.590909004211426,7.045454978942871,18040,SNEX
7,2000-01-12,7.1875,8.977272987365723,6.903409004211426,7.784090995788574,96140,SNEX
8,2000-01-13,7.954545021057129,8.948863983154297,7.755681991577148,8.636363983154297,75900,SNEX
9,2000-01-14,8.835227012634277,9.545454978942871,7.613636016845703,8.522727012634277,88440,SNEX
10,2000-01-18,9.034090995788574,11.193181991577148,8.863636016845703,10.681818008422852,137060,SNEX
11,2000-01-19,10.909090995788574,11.818181991577148,10.0,11.022727012634277,77110,SNEX
12,2000-01-20,11.363636016845703,14.431818008422852,10.909090995788574,13.465909004211426,244200,SNEX
13,2000-01-21,13.522727012634277,17.89772605895996,13.522727012634277,16.81818199157715,386100,SNEX
14,2000-01-24,24.545455932617188,24.545455932617188,17.27272605895996,20.28409194946289,625900,SNEX
15,2000-01-25,21.81818199157715,21.81818199157715,12.727272987365723,17.84090805053711,669350,SNEX
16,2000-01-26,17.5,18.125,15.625,15.909090995788574,192060,SNEX
17,2000-01-27,15.568181991577148,16.136363983154297,11.931818008422852,12.727272987365723,340230,SNEX
18,2000-01-28,13.068181991577148,13.068181991577148,10.0,11.590909004211426,183590,SNEX
19,2000-01-31,11.818181991577148,11.931818008422852,8.863636016845703,9.261363983154297,228470,SNEX
20,2000-02-01,9.659090995788574,11.818181991577148,9.602272987365723,11.704545021057129,146740,SNEX
21,2000-02-02,12.272727012634277,12.5,10.568181991577148,11.704545021057129,74250,SNEX
22,2000-02-03,11.25,12.045454978942871,10.568181991577148,10.625,46200,SNEX
23,2000-02-04,10.795454978942871,11.534090995788574,10.056818008422852,10.681818008422852,45870,SNEX
24,2000-02-07,11.136363983154297,11.818181991577148,10.568181991577148,11.363636016845703,57090,SNEX
25,2000-02-08,11.363636016845703,11.818181991577148,10.454545021057129,11.477272987365723,64460,SNEX
26,2000-02-09,11.590909004211426,12.727272987365723,11.136363983154297,11.818181991577148,62590,SNEX
27,2000-02-10,11.818181991577148,12.443181991577148,11.136363983154297,11.590909004211426,49830,SNEX
28,2000-02-11,10.909090995788574,11.818181991577148,10.909090995788574,11.363636016845703,12540,SNEX
29,2000-02-14,11.363636016845703,12.727272987365723,11.363636016845703,12.272727012634277,47410,SNEX
30,2000-02-15,12.5,12.727272987365723,9.545454978942871,10.909090995788574,61820,SNEX
31,2000-02-16,10.227272987365723,10.568181991577148,9.886363983154297,10.0,27610,SNEX
32,2000-02-17,10.681818008422852,10.681818008422852,8.75,9.204545021057129,57420,SNEX
33,2000-02-18,10.0,10.0,9.090909004211426,9.318181991577148,41250,SNEX
34,2000-02-22,9.090909004211426,9.090909004211426,8.295454978942871,8.409090995788574,36850,SNEX
