Date,Open,High,Low,Close,Volume,Symbol
2001-03-19,7.5,7.75,7.460937976837158,7.75,257200,MMP
2001-03-20,7.6875,7.6875,7.4375,7.5625,228800,MMP
2001-03-21,7.449219226837158,7.550780773162842,7.210937976837158,7.5,249600,MMP
2001-03-22,7.460937976837158,7.460937976837158,7.125,7.191405773162842,193200,MMP
2001-03-23,7.207030773162842,7.363280773162842,7.15625,7.324219226837158,102800,MMP
2001-03-26,7.363280773162842,7.601562976837158,7.324219226837158,7.585937976837158,308400,MMP
2001-03-27,7.550780773162842,7.601562976837158,7.414062976837158,7.601562976837158,357200,MMP
2001-03-28,7.625,7.75,7.574219226837158,7.613280773162842,222800,MMP
2001-03-29,7.648437976837158,7.648437976837158,7.363280773162842,7.363280773162842,271200,MMP
2001-03-30,7.4375,7.539062976837158,7.414062976837158,7.523437976837158,93600,MMP
2001-04-02,7.539062976837158,7.585937976837158,7.425780773162842,7.449219226837158,78400,MMP
2001-04-03,7.5,7.550780773162842,7.226562976837158,7.226562976837158,96400,MMP
2001-04-04,7.226562976837158,7.414062976837158,7.226562976837158,7.414062976837158,53600,MMP
2001-04-05,7.425780773162842,7.488280773162842,7.375,7.488280773162842,77600,MMP
2001-04-06,7.476562976837158,7.488280773162842,7.425780773162842,7.4375,30400,MMP
2001-04-09,7.474999904632568,7.497499942779541,7.425000190734863,7.487500190734863,77200,MMP
2001-04-10,7.5,7.574999809265137,7.425000190734863,7.474999904632568,126000,MMP
2001-04-11,7.512499809265137,7.599999904632568,7.485000133514404,7.599999904632568,90000,MMP
2001-04-12,7.599999904632568,7.612500190734863,7.525000095367432,7.612500190734863,103200,MMP
2001-04-16,7.625,7.75,7.574999809265137,7.75,122800,MMP
2001-04-17,7.775000095367432,7.849999904632568,7.675000190734863,7.824999809265137,164800,MMP
2001-04-18,7.824999809265137,7.824999809265137,7.474999904632568,7.574999809265137,287600,MMP
2001-04-19,7.5625,7.699999809265137,7.550000190734863,7.675000190734863,47200,MMP
2001-04-20,7.625,7.775000095367432,7.574999809265137,7.75,82800,MMP
2001-04-23,7.775000095367432,7.837500095367432,7.6875,7.762499809265137,133200,MMP
2001-04-24,7.75,7.875,7.675000190734863,7.862500190734863,376000,MMP
2001-04-25,7.8125,8.102499961853027,7.800000190734863,8.074999809265137,241200,MMP
2001-04-26,8.125,8.362500190734863,8.074999809265137,8.225000381469727,332000,MMP
2001-04-27,8.100000381469727,8.175000190734863,8.074999809265137,8.149999618530273,122000,MMP
2001-04-30,8.175000190734863,8.350000381469727,8.175000190734863,8.324999809265137,138000,MMP
2001-05-01,8.350000381469727,8.375,8.317500114440918,8.354999542236328,65200,MMP
2001-05-02,8.350000381469727,8.362500190734863,8.25,8.3125,273200,MMP
2001-05-03,8.287500381469727,8.287500381469727,8.137499809265137,8.1899995803833,96800,MMP
2001-05-04,8.237500190734863,8.260000228881836,8.149999618530273,8.260000228881836,46400,MMP
2001-05-07,8.322500228881836,8.5,8.322500228881836,8.350000381469727,199600,MMP
2001-05-08,8.350000381469727,8.362500190734863,8.237500190734863,8.25,230000,MMP
2001-05-09,8.287500381469727,8.3125,8.1875,8.212499618530273,67600,MMP
2001-05-10,8.237500190734863,8.287500381469727,8.225000381469727,8.270000457763672,26400,MMP
2001-05-11,8.274999618530273,8.274999618530273,8.149999618530273,8.1850004196167,50800,MMP
2001-05-14,8.212499618530273,8.297499656677246,8.212499618530273,8.262499809265137,173200,MMP
2001-05-15,8.242500305175781,8.324999809265137,8.199999809265137,8.324999809265137,100000,MMP
2001-05-16,8.300000190734863,8.300000190734863,8.100000381469727,8.100000381469727,66000,MMP
2001-05-17,8.074999809265137,8.087499618530273,8.024999618530273,8.024999618530273,70000,MMP
