Date,Open,High,Low,Close,Volume,Symbol
2000-01-03,2.487499952316284,2.5,2.4749999046325684,2.4749999046325684,40000,UHAL
2000-01-04,2.5,2.5,2.4124999046325684,2.487499952316284,137000,UHAL
2000-01-05,2.4375,2.4937500953674316,2.4124999046325684,2.450000047683716,159000,UHAL
2000-01-06,2.4124999046325684,2.575000047683716,2.4124999046325684,2.575000047683716,336000,UHAL
2000-01-07,2.5062499046325684,2.549999952316284,2.5062499046325684,2.549999952316284,112000,UHAL
2000-01-10,2.4749999046325684,2.5999999046325684,2.4749999046325684,2.5999999046325684,46000,UHAL
2000-01-11,2.549999952316284,2.5875000953674316,2.5,2.5625,162000,UHAL
2000-01-12,2.5687499046325684,2.5999999046325684,2.5062499046325684,2.5999999046325684,375000,UHAL
2000-01-13,2.5999999046325684,2.612499952316284,2.53125,2.5875000953674316,351000,UHAL
2000-01-14,2.5625,2.612499952316284,2.5625,2.59375,551000,UHAL
2000-01-18,2.578125,2.581249952316284,2.5625,2.5625,355000,UHAL
2000-01-19,2.5625,2.612499952316284,2.5625,2.5875000953674316,163000,UHAL
2000-01-20,2.612499952316284,2.612499952316284,2.575000047683716,2.59375,221000,UHAL
2000-01-21,2.5999999046325684,2.625,2.59375,2.625,115000,UHAL
2000-01-24,2.737499952316284,2.7750000953674316,2.6624999046325684,2.6984379291534424,749000,UHAL
2000-01-25,2.6875,2.6875,2.5999999046325684,2.637500047683716,376000,UHAL
2000-01-26,2.643749952316284,2.6500000953674316,2.575000047683716,2.5875000953674316,346000,UHAL
2000-01-27,2.612499952316284,2.637500047683716,2.575000047683716,2.5999999046325684,235000,UHAL
2000-01-28,2.5999999046325684,2.5999999046325684,2.575000047683716,2.575000047683716,163000,UHAL
2000-01-31,2.612499952316284,2.612499952316284,2.5374999046325684,2.5999999046325684,384000,UHAL
2000-02-01,2.5562500953674316,2.5562500953674316,2.4000000953674316,2.450000047683716,129000,UHAL
2000-02-02,2.450000047683716,2.487499952316284,2.450000047683716,2.4749999046325684,128000,UHAL
2000-02-03,2.5250000953674316,2.5374999046325684,2.4625000953674316,2.512500047683716,269000,UHAL
2000-02-04,2.481250047683716,2.5374999046325684,2.481250047683716,2.518749952316284,65000,UHAL
2000-02-07,2.5374999046325684,2.5374999046325684,2.5,2.5,248000,UHAL
2000-02-08,2.5,2.5374999046325684,2.4124999046325684,2.450000047683716,106000,UHAL
2000-02-09,2.5,2.5250000953674316,2.450000047683716,2.46875,385000,UHAL
2000-02-10,2.4749999046325684,2.487499952316284,2.434375047683716,2.434375047683716,98000,UHAL
2000-02-11,2.4000000953674316,2.424999952316284,1.837499976158142,1.962499976158142,2072000,UHAL
2000-02-14,1.943750023841858,1.962499976158142,1.6687500476837158,1.8125,1398000,UHAL
2000-02-15,1.7999999523162842,1.9500000476837158,1.7999999523162842,1.9500000476837158,417000,UHAL
2000-02-16,1.9500000476837158,1.9500000476837158,1.875,1.8875000476837158,453000,UHAL
2000-02-17,1.9375,1.9562499523162842,1.787500023841858,1.8875000476837158,3573000,UHAL
2000-02-18,1.943750023841858,1.943750023841858,1.8624999523162842,1.912500023841858,586000,UHAL
2000-02-22,1.90625,1.912500023841858,1.837499976158142,1.8718750476837158,785000,UHAL
2000-02-23,1.853124976158142,1.853124976158142,1.787500023841858,1.8125,1139000,UHAL
2000-02-24,1.8250000476837158,1.850000023841858,1.75,1.756250023841858,693000,UHAL
