,Date,Open,High,Low,Close,Volume,Symbol
0,2000-01-03,31.8125,31.8125,31.25,31.25,48500,ARE
1,2000-01-04,31.125,31.125,30.5,30.5625,25200,ARE
2,2000-01-05,30.5,30.5625,30.0,30.0,12900,ARE
3,2000-01-06,29.875,29.875,29.375,29.4375,20300,ARE
4,2000-01-07,29.375,30.0,29.375,30.0,18700,ARE
5,2000-01-10,30.125,30.5,30.0,30.375,19600,ARE
6,2000-01-11,30.4375,30.4375,30.25,30.4375,18500,ARE
7,2000-01-12,30.375,30.375,29.8125,30.0,43900,ARE
8,2000-01-13,30.0,30.125,29.5,30.125,10500,ARE
9,2000-01-14,30.25,30.375,30.125,30.3125,4500,ARE
10,2000-01-18,30.3125,30.375,30.0,30.375,101800,ARE
11,2000-01-19,30.625,30.625,30.1875,30.25,26800,ARE
12,2000-01-20,30.125,30.375,30.125,30.25,14300,ARE
13,2000-01-21,30.125,30.1875,30.0625,30.125,7600,ARE
14,2000-01-24,30.1875,30.25,30.0,30.0,18600,ARE
15,2000-01-25,30.0,30.0,29.875,29.9375,11600,ARE
16,2000-01-26,29.875,30.25,29.625,29.6875,33700,ARE
17,2000-01-27,29.75,30.1875,29.5625,30.0625,22400,ARE
18,2000-01-28,30.125,30.1875,29.5,29.5625,7900,ARE
19,2000-01-31,29.625,29.6875,29.5,29.5,14300,ARE
20,2000-02-01,29.5625,29.75,29.5625,29.75,6600,ARE
21,2000-02-02,29.8125,29.9375,29.75,29.8125,8100,ARE
22,2000-02-03,29.875,29.875,29.5,29.5,33100,ARE
23,2000-02-04,29.6875,29.6875,29.5,29.5625,3600,ARE
24,2000-02-07,29.5625,29.5625,29.4375,29.4375,67000,ARE
25,2000-02-08,29.4375,29.4375,29.125,29.1875,7300,ARE
26,2000-02-09,29.0,29.125,29.0,29.125,26600,ARE
27,2000-02-10,29.1875,29.375,29.1875,29.25,6600,ARE
28,2000-02-11,29.1875,29.4375,29.0,29.125,28300,ARE
29,2000-02-14,29.25,29.625,29.1875,29.625,9300,ARE
30,2000-02-15,29.75,29.875,29.625,29.6875,34300,ARE
31,2000-02-16,29.3125,29.375,29.0,29.1875,165300,ARE
32,2000-02-17,29.1875,29.5,29.125,29.3125,38900,ARE
33,2000-02-18,29.875,30.1875,29.6875,29.8125,59500,ARE
34,2000-02-22,29.8125,29.8125,29.5,29.75,33100,ARE
35,2000-02-23,29.6875,29.875,29.4375,29.875,25400,ARE
36,2000-02-24,29.875,29.875,29.4375,29.5,26800,ARE
37,2000-02-25,29.6875,29.75,29.3125,29.375,13600,ARE
38,2000-02-28,29.375,29.875,29.375,29.75,37100,ARE
39,2000-02-29,30.25,30.625,30.1875,30.5625,113700,ARE
40,2000-03-01,30.4375,30.6875,30.0,30.625,52200,ARE
41,2000-03-02,30.375,30.375,29.875,30.0,58000,ARE
42,2000-03-03,29.875,30.3125,29.875,30.1875,56300,ARE
43,2000-03-06,30.1875,30.1875,29.875,30.0625,13300,ARE
44,2000-03-07,30.0625,30.0625,29.625,29.625,89700,ARE
45,2000-03-08,29.625,30.0625,29.625,30.0625,20800,ARE
46,2000-03-09,30.0,30.4375,30.0,30.375,15400,ARE
47,2000-03-10,30.25,30.25,29.875,30.125,26600,ARE
48,2000-03-13,30.1875,30.25,30.0625,30.1875,86500,ARE
49,2000-03-14,30.25,30.8125,30.25,30.625,37800,ARE
50,2000-03-15,30.625,31.0,30.5,30.75,26200,ARE
51,2000-03-16,30.9375,30.9375,30.6875,30.875,26300,ARE
52,2000-03-17,30.75,30.9375,30.6875,30.75,45300,ARE
53,2000-03-20,30.6875,30.875,30.625,30.8125,7000,ARE
54,2000-03-21,30.8125,30.875,30.5625,30.875,53800,ARE
55,2000-03-22,30.8125,31.125,30.8125,31.125,18400,ARE
56,2000-03-23,31.125,31.625,31.0,31.5625,16300,ARE
57,2000-03-24,31.5,31.8125,31.5,31.625,15800,ARE
58,2000-03-27,31.6875,32.0,31.6875,31.875,21500,ARE
59,2000-03-28,31.75,31.75,31.25,31.25,23900,ARE
60,2000-03-29,31.375,31.4375,30.9375,30.9375,18000,ARE
61,2000-03-30,31.0625,31.0625,30.5,30.75,46800,ARE
62,2000-03-31,30.3125,30.4375,30.0,30.0,45800,ARE
63,2000-04-03,30.25,30.25,30.0625,30.25,10000,ARE
64,2000-04-04,30.1875,30.625,30.1875,30.625,9300,ARE
65,2000-04-05,30.3125,30.375,30.0,30.3125,155200,ARE
66,2000-04-06,30.4375,30.8125,30.4375,30.8125,21700,ARE
67,2000-04-07,30.9375,31.0625,30.9375,31.0625,23600,ARE
68,2000-04-10,31.0625,31.5,31.0,31.5,54800,ARE
69,2000-04-11,31.5,31.5625,31.4375,31.5,17300,ARE
70,2000-04-12,31.375,31.875,31.3125,31.75,37500,ARE
71,2000-04-13,32.0,32.125,31.8125,32.0,55300,ARE
72,2000-04-14,32.0625,32.0625,31.75,32.0,67900,ARE
73,2000-04-17,32.125,32.125,31.875,32.0,59200,ARE
74,2000-04-18,32.0625,32.0625,31.5625,31.875,34700,ARE
75,2000-04-19,31.875,31.9375,31.8125,31.9375,12100,ARE
76,2000-04-20,31.9375,32.0,31.875,31.9375,8700,ARE
77,2000-04-24,31.9375,31.9375,31.8125,31.9375,5600,ARE
78,2000-04-25,32.0,32.0,31.75,31.875,5600,ARE
79,2000-04-26,31.9375,32.0,31.4375,31.625,18900,ARE
80,2000-04-27,31.625,32.0,31.625,31.9375,19800,ARE
81,2000-04-28,32.0,32.0,31.75,32.0,26900,ARE
82,2000-05-01,32.125,32.375,32.0,32.375,84300,ARE
83,2000-05-02,32.5,33.25,32.5,33.25,85700,ARE
84,2000-05-03,33.25,33.3125,32.6875,32.6875,41400,ARE
85,2000-05-04,32.75,32.875,32.375,32.75,22800,ARE
86,2000-05-05,32.75,33.1875,32.75,33.1875,54300,ARE
87,2000-05-08,33.25,33.25,32.9375,32.9375,11900,ARE
